"","lon","lat"
"1744",-73.9205646,40.7676264
"1745",-73.9697914,40.7589933
"1746",-73.9896868,40.718728
"1747",-73.9483482,40.6510004
"1748",-73.8592781,40.8324768
"1749",-73.9893003,40.7514976
"1750",-74.0004187,40.7338037
"1751",-73.83259,40.835719
"1752",-73.9977919,40.7188971
"1753",-73.9944764,40.6020489
"1754",-73.9719848,40.6037702
"1755",-73.7542318,40.7134608
"1756",-73.831753,40.763671
"1757",-73.9790553,40.7542324
"1758",-73.9779183,40.7782965
"1759",-73.9871286,40.7297781
"1760",-73.9113752,40.7680135
"1761",-73.8285126,40.7590093
"1762",-73.7894418,40.7663634
"1763",-73.9923739,40.6835698
"1764",-74.1037522,40.5875492
"1765",-73.993499,40.762817
"1766",-73.9329943,40.6517997
"1767",-73.9279242,40.7038096
"1768",-74.0284874,40.6303782
"1769",-73.9809246,40.6055036
"1770",-73.9644854,40.682882
"1771",-73.9736178,40.7483104
"1772",-73.999178,40.7455921
"1773",-73.9658281,40.7658115
"1774",-73.7781391,40.6413111
"1775",-73.891884,40.7282749
"1776",-73.9963219,40.6272984
"1777",-73.9882321,40.7351455
"1778",-73.9442246,40.8139709
"1779",-73.8961382,40.7006809
"1780",-73.9938395,40.7200076
"1781",-74.0065609,40.7099264
"1782",-73.9911821,40.6921357
"1783",-73.990066,40.7675883
"1784",-73.9224357,40.7603688
"1785",-73.9401589,40.6922623
"1786",-73.982328,40.7424557
"1787",-73.9629931,40.7742972
"1788",-74.0019886,40.737374
"1789",-73.93098,40.8485799
"1790",-73.9086802,40.8237252
"1791",-73.9532257,40.7764067
"1792",-73.8289724,40.7588608
"1793",-74.0313977,40.6232073
"1794",-74.1728327,40.6259233
"1795",-73.9883646,40.7395986
"1796",-73.994202,40.7619425
"1797",-73.8492907,40.7100265
"1798",-73.9530144,40.7780953
"1799",-73.957524,40.6085204
"1800",-73.8052992,40.7211343
"1801",-73.8311868,40.7624327
"1802",-74.0021974,40.6855146
"1803",-73.9256923,40.6820817
"1804",-73.9354368,40.6967487
"1805",-73.9915526,40.7149466
"1806",-73.9577686,40.609927
"1807",-73.8047481,40.7560352
"1808",-73.9280339,40.8665242
"1809",-74.1081242,40.5789817
"1810",-74.1498978,40.5373008
"1811",-73.8148244,40.7620155
"1812",-73.777802,40.691716
"1813",-73.984968,40.761561
"1814",-73.97383,40.6475076
"1815",-73.926643,40.642434
"1816",-73.9947841,40.6951241
"1817",-73.951363,40.805506
"1818",-73.9730154,40.7506769
"1819",-73.9199067,40.8661003
"1820",-73.9840037,40.7293824
"1821",-73.9782092,40.7420543
"1822",-73.9864993,40.70253
"1823",-73.8369421,40.6973057
"1824",-73.966759,40.6403317
"1825",-73.7568872,40.7487636
"1826",-73.9517266,40.7250182
"1827",-73.9158575,40.8088186
"1828",-73.81364,40.829411
"1829",-73.9779084,40.7653691
"1830",-73.9800278,40.7776253
"1831",-73.809248,40.706164
"1832",-74.0101344,40.7041613
"1833",-73.8581791,40.692394
"1834",-73.8782364,40.7565331
"1835",-73.9024811,40.8806733
"1836",-73.8827754,40.6736445
"1837",-74.083712,40.5757275
"1838",-73.9511862,40.6897622
"1839",-73.9902689,40.7494021
"1840",-73.9196438,40.6099963
"1841",-73.9739892,40.7844926
"1842",-73.996732,40.718899
"1843",-74.0055057,40.7198452
"1844",-73.9483919,40.7224876
"1845",-73.9515405,40.8092807
"1846",-73.943755,40.7121333
"1847",-73.8562863,40.7375982
"1848",-74.0180302,40.6416944
"1849",-73.9903611,40.7619778
"1850",-73.7261304,40.7649469
"1851",-73.9505773,40.6579395
"1852",-74.0032804,40.733717
"1853",-73.9479194,40.7228141
"1854",-73.9812053,40.7406502
"1855",-73.983622,40.72548
"1856",-73.808687,40.7635947
"1857",-73.7827228,40.7286382
"1858",-73.7934959,40.7574265
"1859",-73.9137019,40.6563681
"1860",-73.868425,40.722918
"1861",-74.004676,40.6536936
"1862",-73.977503,40.681216
"1863",-73.9699785,40.7559897
"1864",-73.8579841,40.8337659
"1865",-73.7650108,40.7010756
"1866",-73.9936453,40.7308116
"1867",-73.834642,40.698098
"1868",-73.8216556,40.6689569
"1869",-73.9685188,40.7103542
"1870",-73.9884413,40.7482511
"1871",-73.9801333,40.7802717
"1872",-73.9975024,40.6252668
"1873",-73.9352171,40.6973313
"1874",-73.9972898,40.7180684
"1875",-73.7951201,40.7581324
"1876",-73.9554494,40.718903
"1877",-73.987991,40.7234076
"1878",-73.822344,40.7537952
"1879",-73.9615326,40.6253916
"1880",-73.983603,40.678167
"1881",-74.0091255,40.720799
"1882",-73.8433927,40.8689831
"1883",-73.9403464,40.8368928
"1884",-73.982638,40.7448917
"1885",-73.8548687,40.7027649
"1886",-74.0037709,40.7376794
"1887",-73.977244,40.7842809
"1888",-74.076436,40.6379853
"1889",-73.9769793,40.6721076
"1890",-73.9427991,40.6656713
"1891",-73.8886907,40.6337559
"1892",-74.0006221,40.7258264
"1893",-73.9034663,40.8099034
"1894",-73.983137,40.7233126
"1895",-73.9599444,40.6569984
"1896",-73.9954561,40.7591568
"1897",-73.9380442,40.7442821
"1898",-73.939082,40.8508723
"1899",-73.8421451,40.6805094
"1900",-73.8748157,40.7626591
"1901",-73.7915236,40.71153
"1902",-73.8096056,40.7049488
"1903",-74.0150577,40.6404058
"1904",-73.8119305,40.7646433
"1905",-73.9151216,40.8183107
"1906",-73.7912557,40.8554913
"1907",-73.9616048,40.6080401
"1908",-73.9129933,40.7485926
"1909",-74.009051,40.639022
"1910",-73.9813949,40.7377171
"1911",-73.9899208,40.7364396
"1912",-73.9821794,40.7554791
"1913",-73.9193028,40.6386779
"1914",-73.9356007,40.8471741
"1915",-73.9940632,40.7389154
"1916",-73.8387138,40.6528441
"1917",-73.9010927,40.7153374
"1918",-73.9793327,40.7350122
"1919",-73.8437976,40.8630966
"1920",-73.9224451,40.7405555
"1921",-73.949349,40.724056
"1922",-73.861785,40.750616
"1923",-73.9667815,40.7637736
"1924",-73.9317433,40.6618508
"1925",-73.9863608,40.7225201
"1926",-74.1094546,40.6302155
"1927",-74.1687119,40.56063
"1928",-73.740047,40.705644
"1929",-73.9819893,40.7429218
"1930",-73.9541314,40.7779188
"1931",-73.944938,40.6873244
"1932",-74.0084865,40.710357
"1933",-73.957927,40.6712038
"1934",-73.9548801,40.6892796
"1935",-73.98286,40.6580337
"1936",-73.9288405,40.6807592
"1937",-74.0242448,40.6260719
"1938",-73.9509108,40.7742778
"1939",-73.959738,40.714797
"1940",-73.9909791,40.7210707
"1941",-73.9493944,40.8240151
"1942",-73.96618,40.629756
"1943",-73.9530867,40.7755882
"1944",-73.9615571,40.7640017
"1945",-74.0089018,40.7133731
"1946",-73.9174679,40.8784924
"1947",-74.1080839,40.6300698
"1948",-73.9913902,40.7404396
"1949",-73.8280796,40.8779419
"1950",-73.7845289,40.7575829
"1951",-73.9914265,40.7466303
"1952",-73.9916558,40.7487055
"1953",-73.7886414,40.7264876
"1954",-73.9872215,40.7218313
"1955",-73.9519583,40.5864972
"1956",-73.9922027,40.6995884
"1957",-73.896539,40.821321
"1958",-74.005055,40.72875
"1959",-73.7395789,40.6600164
"1960",-74.0005178,40.7471561
"1961",-73.988859,40.713678
"1962",-73.9155617,40.7608497
"1963",-73.967422,40.680753
"1964",-73.8288517,40.758467
"1965",-73.9073154,40.7601354
"1966",-73.9961249,40.7133581
"1967",-76.9551449,38.9582255
"1968",-73.9867788,40.7574973
"1969",-73.9852394,40.766016
"1970",-73.8555068,40.7513578
"1971",-73.9188955,40.6292943
"1972",-73.9143303,40.8359759
"1973",-73.8960966,40.7466281
"1974",-73.9021873,40.8607228
"1975",-73.9770474,40.7496305
"1976",-73.9771711,40.7633128
"1977",-73.9597605,40.7622003
"1978",-73.8043385,40.7562234
"1979",-73.9412095,40.7125307
"1980",-73.9708356,40.757962
"1981",-73.981458,40.782167
"1982",-73.9609782,40.8014687
"1983",-73.9739876,40.7518635
"1984",-73.9890019,40.6205933
"1985",-73.9429986,40.837554
"1986",-73.8780015,40.82869
"1987",-73.9164157,40.7625789
"1988",-73.9983644,40.7290592
"1989",-74.0094202,40.7143014
"1990",-73.9624824,40.7097952
"1991",-73.9282527,40.7630667
"1992",-73.9941289,40.6451377
"1993",-73.833035,40.6989849
"1994",-73.8139966,40.7187636
"1995",-73.9789507,40.7541212
"1996",-73.833998,40.6837945
"1997",-73.928756,40.8103408
"1998",-73.9841733,40.6633091
"1999",-74.1587734,40.6120211
"2000",-73.8110635,40.7659223
"2001",-73.8842834,40.7559201
"2002",-73.9819825,40.7385763
"2003",-73.9896757,40.7704722
"2004",-73.9867535,40.7196024
"2005",-73.9737563,40.5957097
"2006",-73.986525,40.7478132
"2007",-73.8896098,40.7457108
"2008",-73.9178918,40.7697153
"2009",-73.8898389,40.8692656
"2010",-73.9144443,40.7648939
"2011",-73.8935665,40.8598975
"2012",-73.9158958,40.7020101
"2013",-74.0070801,40.6554607
"2014",-73.990062,40.715426
"2015",-73.9246841,40.8420608
"2016",-73.926784,40.8635826
"2017",-73.9859569,40.7516837
"2018",-73.990415,40.71985
"2019",-73.8359685,40.8436275
"2020",-73.9788296,40.6657759
"2021",-74.1386815,40.6160173
"2022",-73.9057832,40.8318482
"2023",-73.8871306,40.7470867
"2024",-73.810936,40.674944
"2025",-73.9817134,40.6591351
"2026",-73.9504255,40.8117018
"2027",-73.9542268,40.7149143
"2028",-73.973978,40.78964
"2029",-73.9801377,40.5731359
"2030",-73.8923962,40.7594692
"2031",-73.9986893,40.7325032
"2032",-73.826925,40.7714958
"2033",-74.000394,40.7290261
"2034",-73.9475277,40.7114682
"2035",-73.9682118,40.7672541
"2036",-73.9610577,40.7142096
"2037",-73.924339,40.8276619
"2038",-73.8151284,40.7398002
"2039",-73.944935,40.8072544
"2040",-73.8132533,40.7653907
"2041",-73.9264137,40.76245
"2042",-73.7370033,40.76946
"2043",-73.9034295,40.7410721
"2044",-73.9614416,40.5980829
"2045",-73.9564646,40.6838118
"2046",-73.9743965,40.5970548
"2047",-73.9483328,40.633769
"2048",-73.9575289,40.7182975
"2049",-73.9466997,40.8270071
"2050",-73.9483333,40.7778525
"2051",-74.0295197,40.6173451
"2052",-73.991352,40.755652
"2053",-73.9822049,40.7411623
"2054",-73.7785011,40.7091136
"2055",-73.9828813,40.7610785
"2056",-73.9685862,40.7538788
"2057",-73.9673733,40.8009196
"2058",-73.9860349,40.7542101
"2059",-73.9408466,40.7934335
"2060",-73.9989789,40.619988
"2061",-73.9912195,40.7342965
"2062",-73.8286476,40.7582349
"2063",-73.9537414,40.7286739
"2064",-73.9418589,40.6708481
"2065",-74.0677467,40.5922963
"2066",-73.8412533,40.8405948
"2067",-73.9957016,40.7437959
"2068",-73.9563797,40.7845399
"2069",-74.0030577,40.7229378
"2070",-73.9784952,40.7834267
"2071",-73.7387434,40.7677353
"2072",-73.962548,40.6498391
"2073",-73.9298131,40.7569944
"2074",-73.9094861,40.699884
"2075",-73.9811667,40.7448699
"2076",-73.920869,40.8676319
"2077",-73.7884374,40.7077754
"2078",-73.9952085,40.7140333
"2079",-73.9020273,40.700288
"2080",-73.8938819,40.7464196
"2081",-73.9923104,40.7191869
"2082",-73.8224117,40.727207
"2083",-73.9569049,40.7479835
"2084",-74.0683826,40.6168075
"2085",-73.7633342,40.6808432
"2086",-74.0250877,40.6210424
"2087",-73.7781391,40.6413111
"2088",-73.9830672,40.7252832
"2089",-74.0004413,40.7303693
"2090",-73.855172,40.8978153
"2091",-73.9135648,40.7458604
"2092",-73.9792299,40.7520264
"2093",-73.9708858,40.7924041
"2094",-73.9888728,40.7563592
"2095",-73.9689064,40.647313
"2096",-73.9648936,40.8074141
"2097",-73.9931241,40.7247506
"2098",-73.982542,40.7428658
"2099",-73.972858,40.7911521
"2100",-73.9028293,40.8625685
"2101",-73.99556,40.748852
"2102",-73.983522,40.7642452
"2103",-73.9829537,40.7423573
"2104",-73.9982313,40.7157353
"2105",-73.9477568,40.8255974
"2106",-73.8925167,40.8245413
"2107",-73.9205391,40.7600014
"2108",-73.981633,40.7715384
"2109",-73.9899947,40.762584
"2110",-73.9930429,40.7338793
"2111",-73.8961081,40.8623104
"2112",-73.9642756,40.6828563
"2113",-73.982879,40.730414
"2114",-73.953641,40.8025645
"2115",-73.8223699,40.7535167
"2116",-73.8976986,40.7248628
"2117",-73.9644339,40.6828642
"2118",-73.9582308,40.7693371
"2119",-73.983729,40.732073
"2120",-73.9593676,40.7678058
"2121",-73.8908838,40.8638996
"2122",-73.9208577,40.7628144
"2123",-74.0135273,40.6450779
"2124",-73.9807539,40.7516212
"2125",-73.955465,40.6187332
"2126",-73.9819692,40.7279092
"2127",-73.8776973,40.872353
"2128",-73.9174383,40.6987514
"2129",-73.9884033,40.62058
"2130",-73.8252582,40.6899692
"2131",-73.9510823,40.6889548
"2132",-74.0080205,40.6476571
"2133",-74.217571,40.5540596
"2134",-73.983647,40.7294459
"2135",-73.9406116,40.6801312
"2136",-73.9884602,40.7688906
"2137",-74.1207127,40.6035068
"2138",-74.0116017,40.6369722
"2139",-73.980601,40.7289298
"2140",-73.921467,40.698017
"2141",-74.0076113,40.7229777
"2142",-73.997427,40.722675
"2143",-73.9941596,40.6148788
"2144",-74.2150624,40.5217699
"2145",-73.8936537,40.8241688
"2146",-73.9927946,40.6829182
"2147",-73.8796232,40.6813538
"2148",-73.9804753,40.765358
"2149",-73.9898698,40.760351
"2150",-73.9936616,40.7139486
"2151",-73.9901293,40.7301366
"2152",-74.0014541,40.7408231
"2153",-73.8319532,40.8460555
"2154",-74.0082375,40.7244391
"2155",-73.9035436,40.7458357
"2156",-73.8300648,40.6985624
"2157",-73.8807112,40.6769664
"2158",-73.9665327,40.7145278
"2159",-73.9970043,40.733529
"2160",-73.9606519,40.6938693
"2161",-73.9201488,40.6493646
"2162",-73.865863,40.8716178
"2163",-73.9511118,40.6633827
"2164",-74.0102757,40.7175759
"2165",-73.9876367,40.7569709
"2166",-73.899537,40.745821
"2167",-74.1551595,40.6256079
"2168",-73.941215,40.7556062
"2169",-73.954823,40.6949759
"2170",-73.9561681,40.7722562
"2171",-73.8040567,40.7626318
"2172",-73.9808455,40.7785748
"2173",-73.9341554,40.7135337
"2174",-73.8079818,40.700738
"2175",-73.9887132,40.7693753
"2176",-73.885462,40.7497443
"2177",-73.9849976,40.7276766
"2178",-73.999915,40.7266115
"2179",-74.0228232,40.6283192
"2180",-74.0041121,40.7407524
"2181",-74.0226947,40.6455686
"2182",-73.990707,40.751651
"2183",-74.0010291,40.7296283
"2184",-73.9206216,40.8681573
"2185",-73.8752523,40.7370109
"2186",-73.98204,40.7562626
"2187",-74.1680554,40.5770112
"2188",-73.942514,40.8326131
"2189",-73.939776,40.7978564
"2190",-73.9466557,40.6804306
"2191",-73.9048888,40.8574432
"2192",-74.1326605,40.6119087
"2193",-73.8630578,40.7502215
"2194",-73.9632744,40.7544774
"2195",-73.9987422,40.733814
"2196",-73.9653136,40.8055357
"2197",-73.8287759,40.7589117
"2198",-73.892579,40.7273815
"2199",-73.9625097,40.8053926
"2200",-73.8568965,40.732817
"2201",-73.9855868,40.6869154
"2202",-74.0304476,40.6168992
"2203",-73.9646838,40.7160618
"2204",-73.967839,40.7572713
"2205",-73.8693247,40.7521988
"2206",-73.9860065,40.7524339
"2207",-73.9979201,40.7186402
"2208",-73.929358,40.8094426
"2209",-73.8303392,40.7592109
"2210",-73.9936051,40.6687008
"2211",-74.0018989,40.7348168
"2212",-73.9301924,40.6531701
"2213",-73.9781254,40.72551
"2214",-73.9757256,40.6747488
"2215",-74.1424457,40.5426995
"2216",-73.9841241,40.743899
"2217",-73.9928109,40.6984573
"2218",-73.9739185,40.7372562
"2219",-74.1976871,40.559304
"2220",-73.8372206,40.8402272
"2221",-74.009407,40.7088048
"2222",-73.980377,40.6768844
"2223",-73.9799099,40.7838194
"2224",-73.9419869,40.8175016
"2225",-73.7400851,40.7174912
"2226",-73.8995198,40.7239362
"2227",-73.9449139,40.8080566
"2228",-73.8236754,40.8283278
"2229",-73.7937637,40.710123
"2230",-73.8905768,40.8449026
"2231",-73.9773184,40.7472539
"2232",-73.9888939,40.7385919
"2233",-73.984838,40.756594
"2234",-73.9695788,40.7650348
"2235",-74.0034073,40.6556562
"2236",-73.9896776,40.7409957
"2237",-73.9257922,40.61229
"2238",-73.8809936,40.8821999
"2239",-73.9865193,40.7437768
"2240",-73.8781902,40.8729586
"2241",-74.0032293,40.7300985
"2242",-73.9757732,40.745356
"2243",-73.95833,40.7725508
"2244",-73.9325435,40.7542392
"2245",-73.9191563,40.8166872
"2246",-73.9896554,40.7582107
"2247",-73.9976085,40.7220763
"2248",-74.2386259,40.5241378
"2249",-73.9628994,40.7691115
"2250",-73.904312,40.720652
"2251",-73.9627709,40.6138077
"2252",-73.8303712,40.7698402
"2253",-73.985122,40.631982
"2254",-73.9629729,40.7638694
"2255",-73.9873646,40.7576077
"2256",-73.9874119,40.7251305
"2257",-73.7855257,40.7394038
"2258",-73.9857629,40.7485411
"2259",-73.8720537,40.6812485
"2260",-73.9115114,40.8315552
"2261",-73.9401096,40.8383524
"2262",-73.8929177,40.6801245
"2263",-73.8136967,40.7892717
"2264",-74.1490083,40.5381541
"2265",-73.9945561,40.7325061
"2266",-73.7788902,40.7781722
"2267",-73.9809627,40.7499818
"2268",-73.9448257,40.8208762
"2269",-74.0015681,40.7391127
"2270",-73.9949369,40.7547758
"2271",-73.9197174,40.7022868
"2272",-73.9256778,40.7619388
"2273",-74.1502065,40.5511846
"2274",-74.0076568,40.7064289
"2275",-73.9911839,40.7343136
"2276",-73.9117495,40.6993193
"2277",-73.849358,40.904551
"2278",-74.008609,40.6360699
"2279",-73.9774945,40.7567892
"2280",-73.9897102,40.7331655
"2281",-73.9827415,40.7776562
"2282",-74.0005134,40.7296316
"2283",-73.9683478,40.7988742
"2284",-73.824074,40.730422
"2285",-73.9550757,40.6877179
"2286",-73.9973908,40.7226266
"2287",-73.9976892,40.7151793
"2288",-73.9723511,40.5970871
"2289",-74.1029642,40.6310584
"2290",-73.8283976,40.758271
"2291",-73.9030847,40.8801461
"2292",-74.0058216,40.7353864
"2293",-73.9902995,40.7543282
"2294",-73.9152099,40.818765
"2295",-74.1477105,40.6095401
"2296",-74.0178969,40.6449942
"2297",-73.7491188,40.7636482
"2298",-73.7838083,40.7349608
"2299",-73.844745,40.843405
"2300",-74.0773161,40.6420199
"2301",-74.0178363,40.6410302
"2302",-73.9984927,40.7142315
"2303",-74.0069565,40.7157795
"2304",-73.9773018,40.7542642
"2305",-73.9195046,40.6527579
"2306",-73.9350596,40.6014231
"2307",-73.9307085,40.7656679
"2308",-73.8246883,40.8286598
"2309",-74.011084,40.6515985
"2310",-74.0114728,40.7050051
"2311",-73.9265292,40.7609386
"2312",-73.9822828,40.7609173
"2313",-74.0036117,40.7421853
"2314",-73.9740142,40.7518193
"2315",-73.9482895,40.7779123
"2316",-74.0192962,40.6465613
"2317",-73.9857054,40.7522157
"2318",-73.9184163,40.6300395
"2319",-73.9931725,40.7428572
"2320",-73.9466521,40.7801094
"2321",-73.9583387,40.6455068
"2322",-73.985671,40.728004
"2323",-73.9098401,40.8518016
"2324",-73.986863,40.71882
"2325",-73.98809,40.729047
"2326",-73.7905127,40.7263702
"2327",-73.9152218,40.7638592
"2328",-73.9948717,40.7138556
"2329",-73.9983379,40.7450574
"2330",-73.9238611,40.8098189
"2331",-73.9474195,40.8056916
"2332",-73.8265659,40.760188
"2333",-73.8853784,40.6795189
"2334",-73.9089948,40.8524413
"2335",-73.986783,40.756392
"2336",-73.9828443,40.7788139
"2337",-73.9955591,40.7176646
"2338",-73.830645,40.758496
"2339",-73.9931086,40.6886718
"2340",-73.9115677,40.6952044
"2341",-74.0085713,40.7098097
"2342",-73.894707,40.768662
"2343",-73.8965961,40.7052041
"2344",-73.9908103,40.7369923
"2345",-74.1385255,40.6311709
"2346",-73.9449412,40.8335032
"2347",-73.8819596,40.7415064
"2348",-73.9777571,40.752016
"2349",-73.9606634,40.587487
"2350",-73.8763388,40.7504371
"2351",-73.9380556,40.8050029
"2352",-74.0138375,40.6448768
"2353",-73.790631,40.69449
"2354",-73.8918338,40.8615446
"2355",-73.9996495,40.6840892
"2356",-73.960132,40.579865
"2357",-73.976669,40.785962
"2358",-73.9234825,40.8643445
"2359",-73.9257965,40.7032741
"2360",-73.9786361,40.720461
"2361",-73.8573766,40.7582707
"2362",-73.9855079,40.7408556
"2363",-73.9814049,40.6416446
"2364",-73.8882428,40.8513959
"2365",-73.9772981,40.758995
"2366",-73.8961815,40.7374621
"2367",-73.9493546,40.7773135
"2368",-73.923203,40.686874
"2369",-73.9853708,40.7269941
"2370",-73.9695425,40.6893228
"2371",-74.1265094,40.5682419
"2372",-73.968222,40.638415
"2373",-73.945866,40.8083328
"2374",-73.9952234,40.6902474
"2375",-73.9907959,40.7613639
"2376",-73.9849715,40.670426
"2377",-73.9948435,40.7228476
"2378",-73.864632,40.8452821
"2379",-73.965395,40.6064147
"2380",-73.9423064,40.7908164
"2381",-73.9865701,40.7262841
"2382",-73.9626612,40.7119558
"2383",-73.9853618,40.6780678
"2384",-73.9206428,40.7563371
"2385",-73.9042792,40.8522925
"2386",-73.9069056,40.6969896
"2387",-73.9494354,40.7537901
"2388",-74.115348,40.5731364
"2389",-73.7550127,40.7492825
"2390",-73.8040289,40.7609592
"2391",-73.818788,40.749917
"2392",-73.938513,40.624564
"2393",-73.9370006,40.8428574
"2394",-73.9891335,40.6921799
"2395",-73.984165,40.73694
"2396",-73.8912357,40.7471627
"2397",-73.992903,40.601738
"2398",-73.9258344,40.8612071
"2399",-73.9259444,40.8272129
"2400",-73.9860752,40.728169
"2401",-73.909981,40.669539
"2402",-73.7364078,40.7332508
"2403",-73.8740327,40.7424628
"2404",-73.9792225,40.6825754
"2405",-73.9753467,40.6749778
"2406",-73.8129107,40.7276755
"2407",-73.9616128,40.7604259
"2408",-73.8888483,40.6336886
"2409",-73.9997526,40.7387987
"2410",-74.1263681,40.594799
"2411",-74.0043125,40.7238189
"2412",-74.0712744,40.6129268
"2413",-73.8425159,40.6898644
"2414",-73.9939151,40.7359258
"2415",-73.9434256,40.810714
"2416",-74.0240942,40.6252128
"2417",-73.9218713,40.7633317
"2418",-74.0055582,40.7169065
"2419",-74.01497,40.6408764
"2420",-73.9710257,40.7594553
"2421",-73.8989203,40.7099306
"2422",-73.8561764,40.8484079
"2423",-73.9877842,40.7292771
"2424",-74.010659,40.7082118
"2425",-73.9213905,40.6999668
"2426",-73.9832625,40.6888809
"2427",-73.96472,40.6239571
"2428",-73.963379,40.6749661
"2429",-73.9903697,40.7555696
"2430",-73.8646225,40.7271178
"2431",-73.9584178,40.7838507
"2432",-73.9811325,40.6757485
"2433",-73.8430077,40.7549381
"2434",-73.7844709,40.8409549
"2435",-73.9890646,40.719207
"2436",-73.9932403,40.7627014
"2437",-74.1357934,40.6349394
"2438",-73.9655663,40.7600624
"2439",-73.9958098,40.7133878
"2440",-73.9927697,40.7248083
"2441",-73.9903993,40.7143138
"2442",-73.9924313,40.6620199
"2443",-73.9854677,40.7464958
"2444",-73.83489,40.7571898
"2445",-73.9683794,40.7555027
"2446",-73.856619,40.8656645
"2447",-73.9877321,40.7619602
"2448",-73.9976317,40.7329985
"2449",-73.8039699,40.7619512
"2450",-73.7908614,40.8541602
"2451",-73.9724212,40.7629475
"2452",-73.9702969,40.7598392
"2453",-73.9624262,40.7761872
"2454",-73.9879397,40.7593317
"2455",-73.8920879,40.760344
"2456",-73.814558,40.765443
"2457",-73.9273413,40.8632803
"2458",-73.9764959,40.7473891
"2459",-74.0099976,40.7192894
"2460",-73.9363478,40.6701079
"2461",-73.9948592,40.7549013
"2462",-73.9921676,40.7499719
"2463",-73.9611705,40.6801994
"2464",-73.932533,40.6421769
"2465",-74.0067067,40.7070495
"2466",-73.9519625,40.7698466
"2467",-73.9557973,40.772953
"2468",-73.852909,40.7109578
"2469",-73.833978,40.6921128
"2470",-73.9766612,40.7633643
"2471",-73.864419,40.8326517
"2472",-73.9140196,40.6994942
"2473",-73.9868772,40.7448911
"2474",-73.972473,40.6772005
"2475",-73.9937252,40.7565243
"2476",-73.9944853,40.7522148
"2477",-73.8919181,40.7474201
"2478",-73.9931414,40.7350747
"2479",-73.8446421,40.7585991
"2480",-73.854884,40.7516274
"2481",-73.9921879,40.6205369
"2482",-73.9285986,40.742004
"2483",-73.9565002,40.80342
"2484",-73.9983411,40.6382101
"2485",-73.9861998,40.7667799
"2486",-73.8178721,40.5852085
"2487",-73.807135,40.674598
"2488",-73.9823569,40.6742527
"2489",-73.8477705,40.7210293
"2490",-73.9507,40.7788555
"2491",-73.9226391,40.6650992
"2492",-73.9904501,40.7617898
"2493",-74.0062901,40.6211356
"2494",-73.7621305,40.6908341
"2495",-73.9893972,40.7635119
"2496",-73.9645527,40.7166689
"2497",-73.9825191,40.687387
"2498",-73.8640243,40.8325451
"2499",-73.9846486,40.727137
"2500",-73.9099597,40.6994521
