,lon,lat
1853,-97.7399009,30.2662051
1854,-90.2857707,37.5697299
1855,-122.4232981,37.8046205
1856,-73.8345605,40.76942
1857,-97.6854162,38.5981638
1858,-73.7889894,40.7576251
1859,-73.7781391,40.6413111
1860,-74.0092063,40.7096555
1861,-73.9896489,40.7566806
1862,-73.9838169,40.7586323
1863,-73.9435097,40.8263386
1864,-73.8153271,40.7299902
1865,-118.2755167,33.9903542
1866,-73.9361295,40.621562
1867,-73.993674,40.7332505
1868,-73.956577,40.6554087
1869,-73.9669429,40.6813478
1870,-73.950513,40.784115
1871,-73.901753,40.745951
1872,-73.8781388,40.83385
1873,-74.005551,40.63276
1874,-74.0064215,40.7314551
1875,-73.844712,40.848809
1876,-73.8839645,40.746354
1877,-73.8809684,40.7642622
1878,-73.910271,40.744543
1879,-73.9800751,40.7526519
1880,-73.9184737,40.8682113
1881,-73.8496814,40.903784
1882,-73.9693632,40.753185
1883,-73.8355575,40.8432972
1884,-73.9500071,40.6778648
1885,-74.1112662,40.5680831
1886,-74.0113615,40.7085896
1887,-76.2114409,38.95933
1888,-90.5671399,41.5745695
1889,-73.943684,40.793365
1890,-73.9874803,40.6989687
1891,-73.8904102,40.7489301
1892,-99.0808754,40.7139819
1893,-73.919421,40.6333335
1894,-74.0305577,40.6237551
1895,-73.9743355,40.7420697
1896,-73.9994719,40.7213388
1897,-74.1202301,40.6020625
1898,-73.9872281,40.7601189
1899,-74.292136,40.7075816
1900,-73.8564861,40.7436436
1901,-74.129722,40.62604
1902,-73.9845902,40.7400554
1903,-73.8171008,40.8194989
1904,-73.9253482,40.5927194
1905,-73.9331795,40.6744133
1906,-73.9708409,40.689389
1907,-73.9439039,40.8255646
1908,-73.9859568,40.7479464
1909,-94.1389929,45.5666251
1910,-73.8688044,40.7492287
1911,-73.9514063,40.7931183
1912,-73.9981668,40.744916
1913,-74.0020011,40.6075345
1914,-73.9717191,40.7874247
1915,-73.834706,40.7174945
1916,-95.3590547,29.7644899
1917,-74.0003771,40.7422469
1918,-73.9118187,40.6696968
1919,-73.8387574,40.7186693
1920,-73.8961199,40.8159057
1921,-74.0022989,40.7306154
1922,-73.9978915,40.7142049
1923,-87.6358552,41.8017731
1924,-73.8494277,40.884435
1925,-84.6079547,43.4078858
1926,-73.9814189,40.7521518
1927,-73.9788423,40.723604
1928,-74.2357598,40.5178016
1929,-74.0142768,40.7076215
1930,-73.8853338,40.8657673
1931,-73.9853832,40.7206224
1932,-74.347084,40.713468
1933,-98.3752048,48.7612046
1934,-73.9968366,40.7379104
1935,-96.7232179,43.5460874
1936,-73.9123962,40.8476578
1937,-73.8683719,40.684975
1938,-94.4244121,43.4997246
1939,-74.231245,40.5267188
1940,-73.9971201,40.6125892
1941,-73.943932,40.8206429
1942,-73.7882706,40.7073015
1943,-74.0057335,40.7398532
1944,-74.0277011,40.6320906
1945,-73.9022807,40.7613433
1946,-87.8228243,42.4570672
1947,-73.8695354,40.7490252
1948,-73.9953962,40.7500761
1949,-73.9367251,40.584278
1950,-73.9240717,40.688693
1951,-79.4594122,35.7331709
1952,-97.7364462,30.2662607
1953,-97.2917782,35.6525275
1954,-73.9971564,40.7245217
1955,-73.969308,40.6047579
1956,-73.9638641,40.6770915
1957,-73.9824906,40.730987
1958,-73.987565,40.7281391
1959,-73.8658093,40.8598382
1960,-93.2830744,44.9126508
1961,-73.8391839,40.6543479
1962,-73.943629,40.708203
1963,-73.9323173,40.8569008
1964,-73.9653365,40.8015006
1965,-73.7966147,40.5908303
1966,-73.9407318,40.6826762
1967,-73.9891192,40.7518069
1968,-73.745029,40.716367
1969,-73.9573538,40.7297582
1970,-73.771256,40.7647144
1971,-73.9506868,40.7230235
1972,-95.4111339,29.698458
1973,-73.9901141,40.7605203
1974,-73.9174916,40.740598
1975,-73.9624065,40.7994219
1976,-74.0045469,40.6408927
1977,-73.8375461,40.6968231
1978,-73.913381,40.766266
1979,-71.08483,42.308213
1980,-73.873276,40.7566061
1981,-73.8492312,40.8904801
1982,-89.9467172,35.1648082
1983,-73.8172403,40.7022819
1984,-86.2190521,41.0550531
1985,-74.1632895,40.6263541
1986,-73.9793585,40.7769748
1987,-73.9750454,40.6802842
1988,-73.8739659,40.7769271
1989,-73.78609,40.7581576
1990,-73.813649,40.762571
1991,-74.0010291,40.7296283
1992,-73.8930231,40.8600747
1993,-73.9476905,40.715043
1994,-73.8559693,40.7458228
1995,-73.866655,40.837397
1996,-73.8285512,40.7579474
1997,-73.859569,40.889427
1998,-97.4820658,35.6388152
1999,-73.8326725,40.7612849
2000,-79.9429939,32.792082
2001,-95.3969899,29.7341255
2002,-73.7767724,40.7845412
2003,-99.0796523,40.713977
2004,-73.9622835,40.6108005
2005,-74.0045879,40.7298854
2006,-74.0048369,40.6048825
2007,-73.9143305,40.844318
2008,-73.9684807,40.7594037
2009,-73.9975265,40.7136156
2010,-95.1352657,46.4099615
2011,-73.9903625,40.7159773
2012,-98.058178,38.1011034
2013,-98.4577806,41.1053048
2014,-73.9997101,40.7287019
2015,-90.4580344,41.513044
2016,-118.4068201,33.8774331
2017,-73.9775125,40.635873
2018,-85.7569266,38.2543324
2019,-73.988073,40.6921396
2020,-73.9566903,40.6733958
2021,-73.9962608,40.7200633
2022,-73.9373101,40.6511826
2023,-82.164576,41.451969
2024,-73.9608951,40.5779436
2025,-73.9885336,40.7453347
2026,-73.9439126,40.7983149
2027,-73.8442887,40.6717202
2028,-74.003305,40.732321
2029,-73.8988353,40.7098845
2030,-123.0790907,42.43639
2031,-73.9875824,40.7648455
2032,-73.8034062,40.762207
2033,-74.0001862,40.7195836
2034,-73.9394535,40.7982208
2035,-73.9260571,40.7006192
2036,-73.9979569,40.7367313
2037,-73.828769,40.765754
2038,-73.8990217,40.8514618
2039,-93.2596684,44.9764519
2040,-73.9246646,40.8420949
2041,-74.2005,41.017389
2042,-74.0063577,40.7154202
2043,-73.988448,40.734929
2044,-73.9152559,40.6617684
2045,-73.9650371,40.68148
2046,-74.0039851,40.731972
2047,-73.9191505,40.74165
2048,-93.2776986,44.9431463
2049,-73.917108,40.683924
2050,-86.1529653,39.9124503
2051,-95.8175542,29.55822
2052,-73.8858617,40.7643754
2053,-73.9654289,40.8013796
2054,-73.8234517,40.7758806
2055,-73.9701516,40.7558593
2056,-73.9479518,40.5927593
2057,-73.8040505,40.7626313
2058,-74.006067,40.6420086
2059,-73.9044003,40.7126111
2060,-73.9500734,40.6815226
2061,-80.2834913,25.8668132
2062,-73.9511374,40.7142034
2063,-73.9353585,40.6836221
2064,-89.4624452,37.892271
2065,-73.9777607,40.7565634
2066,-73.8864821,40.5666985
2067,-73.991072,40.643075
2068,-105.1030254,40.1628759
2069,-118.2462723,34.0497906
2070,-73.9875969,40.688267
2071,-89.4254994,37.9089958
2072,-74.0787314,40.6384247
2073,-73.9743347,40.6144286
2074,-73.901069,40.905125
2075,-73.946196,40.7113204
2076,-71.2743226,42.6289769
2077,-73.9856096,40.7279587
2078,-73.9898611,40.7260101
2079,-73.862621,40.750304
2080,-87.626674,41.7563643
2081,-73.7732238,40.7671285
2082,-73.804523,40.674842
2083,-80.1364921,25.7745796
2084,-73.8461877,40.7208839
2085,-73.8626953,40.8348297
2086,-74.0013962,40.7459334
2087,-73.7016567,40.738992
2088,-73.8765052,40.8798749
2089,-93.2840046,44.9194454
2090,-91.5704399,45.110048
2091,-74.002411,40.7260661
2092,-73.9635974,40.7771822
2093,-73.891802,40.6778633
2094,-73.9873657,40.7207634
2095,-98.7342118,37.8062938
2096,-87.9327921,41.7890815
2097,-74.0453664,40.7375658
2098,-73.8788209,40.8728379
2099,-73.930024,40.6538327
2100,-98.3737642,48.7612042
2101,-73.9775697,40.7497237
2102,-119.6367367,36.418411
2103,-73.9593428,40.8148981
2104,-73.958922,40.7752667
2105,-73.9823511,40.6584635
2106,-73.8177945,40.8309152
2107,-73.9904275,40.6871238
2108,-73.8597049,40.8886211
2109,-73.9714922,40.6790396
2110,-73.9842675,40.7210534
2111,-73.8577356,40.8933451
2112,-73.9849313,40.7556029
2113,-75.909663,42.0993283
2114,-74.0130686,40.7010306
2115,-73.9865663,40.7307062
2116,-73.822154,40.676343
2117,-73.9464663,40.6309895
2118,-73.982035,40.576516
2119,-73.7699304,40.7620398
2120,-85.1475529,44.135737
2121,-73.9702269,40.6088966
2122,-73.9867522,40.7376496
2123,-73.9650974,40.8008029
2124,-73.978321,40.6426433
2125,-73.8920066,40.7276161
2126,-89.429771,37.8901073
2127,-73.988027,40.7443631
2128,-73.9728946,40.7644711
2129,-73.9970966,40.742509
2130,-73.9371823,40.8504627
2131,-73.9523121,40.8244168
2132,-73.97013,40.7562404
2133,-73.9906899,40.7579059
2134,-74.0004497,40.636187
2135,-73.9810937,40.7631017
2136,-73.9696273,40.7580347
2137,-76.2904174,36.8737998
2138,-73.9778118,40.7561728
2139,-73.9836556,40.7491507
2140,-74.2036869,40.6673434
2141,-73.873413,40.7348149
2142,-73.9540329,40.8066227
2143,-73.9473485,40.6293331
2144,-73.8739659,40.7769271
2145,-73.9517817,40.8096863
2146,-73.969887,40.760182
2147,-73.8574316,40.8932706
2148,-80.2829098,25.8408535
2149,-73.9715629,40.5862819
2150,-73.9668523,40.7636724
2151,-73.9156762,40.6612586
2152,-122.2400871,37.4851817
2153,-73.7433968,40.6396365
2154,-73.980914,40.660134
2155,-73.877865,40.680265
2156,-73.9355227,40.8463883
2157,-74.146863,40.5760947
2158,-73.9743547,40.7646095
2159,-74.1649614,40.5882391
2160,-73.9725243,40.7643133
2161,-73.9912687,40.6183861
2162,-73.902332,40.845929
2163,-73.9903626,40.7605549
2164,-73.866352,40.844909
2165,-73.799377,40.70897
2166,-73.994191,40.735811
2167,-73.996849,40.719403
2168,-74.003313,40.732236
2169,-73.9734197,40.7517242
2170,-73.9498911,40.6802035
2171,-73.9833839,40.6773986
2172,-73.8458167,40.7840176
2173,-73.8876714,40.6535248
2174,-73.9995943,40.7200573
2175,-73.8958595,40.7541052
2176,-73.9207925,40.7628016
2177,-73.8561356,40.7114853
2178,-73.9138674,40.8237301
2179,-101.932969,33.5314
2180,-73.9983322,40.7408689
2181,-76.4043093,37.6409646
2182,-74.0000399,40.728817
2183,-73.978841,40.773515
2184,-74.008468,40.7167708
2185,-73.9927739,40.7250101
2186,-73.8652193,40.8788113
2187,-73.882469,40.8110261
2188,-73.9816626,40.7404056
2189,-73.9008153,40.8474387
2190,-73.9784584,40.72503
2191,-73.9627039,40.7589658
2192,-73.7734395,40.7595321
2193,-73.9921326,40.7243843
2194,-80.8259987,35.2097775
2195,-73.9173346,40.8176921
2196,-74.1907544,40.5866749
2197,-73.7394912,40.6601325
2198,-73.8863357,40.7167678
2199,-122.3999454,37.7845722
2200,-73.982112,40.739686
2201,-73.8508231,40.693918
2202,-73.9457088,40.6923278
2203,-73.8864951,40.7389305
2204,-73.955039,40.7334732
2205,-74.0126638,40.703459
2206,-73.9145634,40.8441286
2207,-73.9728946,40.7644711
2208,-73.9819944,40.7539532
2209,-73.9822445,40.7683219
2210,-73.9676563,40.7999269
2211,-73.9283108,40.8513311
2212,-73.9450948,40.8331086
2213,-73.994469,40.57579
2214,-73.9886687,40.7439358
2215,-99.08517,40.7139447
2216,-73.9404714,40.8192368
2217,-73.9388765,40.8446994
2218,-73.9067211,40.8466146
2219,-89.493113,37.885345
2220,-95.5670435,39.1799727
2221,-73.9514345,40.714311
2222,-73.8344659,40.7692387
2223,-73.9229102,40.7050093
2224,-73.952862,40.7421039
2225,-73.9592671,40.7747356
2226,-73.9541367,40.7749969
2227,-73.9558825,40.6410172
2228,-74.0311013,40.6239136
2229,-73.9223175,40.7055448
2230,-73.9909407,40.7329577
2231,-73.9635974,40.7771822
2232,-73.9732893,40.6787472
2233,-87.2052786,41.5505936
2234,-73.973911,40.7532719
2235,-73.934243,40.802342
2236,-86.1644288,39.8249063
2237,-73.842838,40.675016
2238,-74.010138,40.7186421
2239,-73.9305148,40.6729682
2240,-118.1810352,33.8618924
2241,-73.89492,40.750526
2242,-98.373797,48.7612044
2243,-73.9032175,40.7465064
2244,-73.789533,40.7698912
2245,-73.929917,40.650678
2246,-73.9919321,40.6669768
2247,-73.9326134,40.6420551
2248,-73.8057133,40.6948439
2249,-73.9799716,40.7495879
2250,-73.941856,40.707233
2251,-73.9912607,40.7501142
2252,-95.4024284,29.8180013
2253,-73.7993581,40.6739699
2254,-73.9485106,40.7776102
2255,-80.3890832,27.639319
2256,-73.8755306,40.8799132
2257,-73.9212917,40.7771742
2258,-73.8989859,40.749651
2259,-73.8429264,40.7218956
2260,-74.0767431,40.6369379
2261,-73.9347574,40.6560099
2262,-73.8124856,40.792173
2263,-73.9297637,40.7570482
2264,-93.4036865,48.6007203
2265,-73.850243,40.679642
2266,-73.7559895,40.7488879
2267,-73.9186395,40.8153024
2268,-74.0331389,40.6191266
2269,-73.7905626,40.7263616
2270,-74.1352689,40.6256315
2271,-74.008558,40.732037
2272,-73.997565,40.719192
2273,-73.8804207,40.7563178
2274,-73.9763349,40.5968459
2275,-119.7449546,36.3964518
2276,-73.7967588,40.7625806
2277,-73.9509231,40.7794476
2278,-73.9141154,40.7009812
2279,-73.8438256,40.6846688
2280,-73.9821453,40.5755149
2281,-80.0747289,42.1115024
2282,-74.0076855,40.6538135
2283,-73.813127,40.792625
2284,-73.9320983,40.8690083
2285,-74.0053822,40.7382195
2286,-73.8914145,40.8700323
2287,-73.9527326,40.7422063
2288,-73.9170156,40.8673797
2289,-73.9799527,40.7356708
2290,-74.0029414,40.7327738
2291,-73.9018074,40.7535786
2292,-80.054732,26.7918137
2293,-73.8020959,40.7058977
2294,-73.886605,40.8368129
2295,-74.0761043,40.6337822
2296,-73.8862264,40.8432207
2297,-73.824834,40.7037772
2298,-81.6546235,30.3726034
2299,-73.994443,40.7450695
2300,-73.944034,40.7123777
2301,-80.074019,42.111447
2302,-73.8609472,40.684497
2303,-73.936147,40.8501658
2304,-73.9674933,40.5766248
2305,-73.888572,40.650722
2306,-73.8606627,40.8359645
2307,-73.9915781,40.7176718
2308,-74.0055148,40.7052599
2309,-73.981876,40.585457
2310,-73.9832355,40.7656661
2311,-85.9399611,38.1912457
2312,-74.0935037,40.5847627
2313,-73.9814699,40.6893123
2314,-73.9550742,40.6402144
2315,-73.9663903,40.7582221
2316,-73.9621822,40.763569
2317,-73.8864911,40.8588561
2318,-73.8905806,40.8454039
2319,-74.001443,40.729055
2320,-73.951868,40.777205
2321,-95.7921391,36.0464215
2322,-73.8251047,40.8673378
2323,-99.0847533,40.7284288
2324,-73.8788506,40.8284417
2325,-73.9146538,40.6990205
2326,-73.9640934,40.6784388
2327,-73.8185807,40.7505452
2328,-73.9236111,40.7020425
2329,-73.9952208,40.730835
2330,-73.82639,40.7638911
2331,-73.9746706,40.7496256
2332,-93.2702287,44.97736
2333,-80.1325254,25.7746944
2334,-73.8318085,40.8477009
2335,-73.9866258,40.7184633
2336,-73.955399,40.769063
2337,-73.976401,40.7504865
2338,-73.9940085,40.7560053
2339,-73.9113912,40.6993292
2340,-95.8175575,29.5582207
2341,-73.8673548,40.7318066
2342,-97.1881301,40.1465545
2343,-73.9593274,40.6542998
2344,-85.659212,42.855257
2345,-118.276974,33.968168
2346,-73.8987377,40.8896983
2347,-73.8891511,40.872919
2348,-73.7777247,40.6918021
2349,-74.0010045,40.6337779
2350,-97.7394929,30.2671149
2351,-73.9858182,40.7263679
2352,-73.9880578,40.7325388
2353,-73.9040451,40.6708635
2354,-76.3125271,36.8271537
2355,-73.8848608,40.7644349
2356,-73.8572947,40.7436924
2357,-86.1512916,39.817615
2358,-87.6405998,41.7998537
2359,-73.9510235,40.7710431
2360,-115.055341,36.1140157
2361,-74.007679,40.710078
2362,-73.888577,40.85394
2363,-73.9182224,40.6696128
2364,-73.9875069,40.760937
2365,-73.8812354,40.6666921
2366,-73.9581353,40.8161608
2367,-73.8383084,40.836325
2368,-73.8601962,40.728862
2369,-73.9192376,40.7656506
2370,-73.9726723,40.6934359
2371,-73.7353782,40.7711931
2372,-91.1685921,40.6358798
2373,-81.1033623,32.0579331
2374,-73.973911,40.7532719
2375,-89.8656857,30.780446
2376,-73.919661,40.8656836
2377,-94.598574,38.882754
2378,-73.8161047,40.5837256
2379,-105.0809721,40.4363399
2380,-73.9543666,40.7426623
2381,-74.0100485,40.7101892
2382,-74.1245886,40.6316391
2383,-73.9446802,40.795146
2384,-73.9751299,40.760751
2385,-73.917354,40.8398911
2386,-73.9974854,40.7364874
2387,-74.0077686,40.6197231
2388,-73.9924128,40.72541
2389,-73.9359014,40.7959576
2390,-92.2408107,41.9718671
2391,-73.9070043,40.7455382
2392,-73.7347991,40.7175023
2393,-87.6850835,42.0234378
2394,-73.9488332,40.7242684
2395,-73.9474873,40.6333293
2396,-74.0862039,40.6458155
2397,-80.1904656,25.8937864
2398,-73.9593827,40.7738932
2399,-74.0075693,40.7145553
2400,-74.0069621,40.7073585
2401,-73.9923989,40.7370364
2402,-73.9367369,40.622892
2403,-73.9128161,40.6360828
2404,-73.8851273,40.7017902
2405,-73.9908298,40.7366599
2406,-74.2073539,40.6606392
2407,-122.266668,37.849964
2408,-73.8462392,40.7209094
2409,-73.9929189,40.748543
2410,-73.9805225,40.7556009
2411,-74.0080433,40.7132703
2412,-73.9214556,40.8105783
2413,-73.9925851,40.746678
2414,-73.9519874,40.7341274
2415,-73.9665963,40.763799
2416,-73.9571873,40.7459179
2417,-98.3729789,48.7612013
2418,-73.9505826,40.6669946
2419,-73.9907578,40.741763
2420,-73.9887167,40.7548679
2421,-73.9515337,40.716111
2422,-73.942076,40.655657
2423,-86.1638058,39.8247686
2424,-73.9588036,40.6692946
2425,-73.96016,40.690584
2426,-73.9722209,40.6459334
2427,-122.4089338,45.4943042
2428,-73.814415,40.765431
2429,-73.9937654,40.7461312
2430,-73.986776,40.7479292
2431,-74.0102176,40.7157541
2432,-73.9944114,40.73206
2433,-95.3797072,29.7383958
2434,-73.9761365,40.7510861
2435,-73.9737387,40.75243
2436,-73.9025769,40.6451383
2437,-73.9942603,40.6154224
2438,-74.065312,40.6133195
2439,-74.0045175,40.7311431
2440,-73.9159095,40.8691713
2441,-73.999612,40.7166163
2442,-73.9373485,40.8386931
2443,-73.8864092,40.7552156
2444,-73.8381523,40.6959933
2445,-73.9097007,40.7751232
2446,-73.7620796,40.6920102
2447,-73.983572,40.684169
2448,-73.9858875,40.7350885
2449,-73.8491641,40.7328745
2450,-73.8329823,40.753514
2451,-94.5915649,39.0422682
2452,-73.9463762,40.8161748
2453,-73.9572874,40.6719983
2454,-73.9574042,40.7832449
2455,-73.9728946,40.7644711
2456,-93.4387521,30.4520618
2457,-73.9799717,40.7435888
2458,-73.9868212,40.6397244
2459,-73.863041,40.753351
2460,NA,NA
2461,-87.6251491,41.7692515
2462,-74.0033092,40.641906
2463,-73.939098,40.751948
2464,-89.6530775,40.5717976
2465,-73.9571805,40.7119099
2466,-73.9472343,40.7845962
2467,-73.9552214,40.7377657
2468,-74.2165531,40.5221259
2469,-73.9079159,40.8536616
2470,-74.0027516,40.7311086
2471,-73.9170923,40.8070179
2472,-73.918986,40.766051
2473,-73.7981051,40.6737714
2474,-73.7159031,40.73538
2475,-73.9727729,40.7912726
2476,-73.991946,40.744524
2477,-73.7735119,40.7693963
2478,-73.8118426,40.789392
2479,-73.8275462,40.7603881
2480,-73.9938051,40.6820847
2481,-73.7996694,40.7233518
2482,-99.4131398,37.9187486
2483,-73.9484507,40.7888198
2484,-73.8276951,40.69444
2485,-73.9745729,40.7596933
2486,-98.6538596,40.6258301
2487,-73.951464,40.714965
2488,-73.8718152,40.74871
2489,-73.8327039,40.7589132
2490,-73.8856296,40.7220231
2491,-73.8931202,40.8428737
2492,-73.7893846,40.7663206
2493,-87.6362411,41.8381633
2494,-73.8452538,40.8702841
2495,-73.9728946,40.7644711
2496,-73.9300703,40.8216711
2497,-119.7449564,36.4003357
2498,-73.9830813,40.5770058
2499,-73.7363,40.73319
2500,-79.35067,37.74354
