"","lon","lat"
"1745",-89.6951908,41.789165
"1746",-73.9443206,40.8236502
"1747",-73.9012396,40.863123
"1748",-73.9801437,40.7552287
"1749",-73.9912832,40.752371
"1750",-74.0015902,40.729137
"1751",-73.984633,40.7400232
"1752",-73.9809957,40.7546062
"1753",-73.9301087,40.8217061
"1754",-73.829771,40.5813475
"1755",-73.8284245,40.713345
"1756",-73.9102509,40.6968822
"1757",-73.9992939,40.7163809
"1758",-73.9396477,40.7500969
"1759",-73.834304,40.86792
"1760",-97.494365,30.682639
"1761",-81.445207,41.095609
"1762",-75.3773506,40.6122503
"1763",-74.0929656,40.6153556
"1764",-74.11028,40.5709813
"1765",-73.998924,40.730124
"1766",-80.81149,35.220619
"1767",-73.9764467,40.7809785
"1768",-73.9627667,40.6493647
"1769",-73.9881932,40.7215452
"1770",-73.9903803,40.7381422
"1771",-73.880947,40.7358067
"1772",-73.952983,40.7765639
"1773",-73.7872229,40.726996
"1774",-73.9587231,40.7746521
"1775",-73.9600644,40.5878395
"1776",-73.972817,40.7645746
"1777",-73.8682506,40.7471911
"1778",-73.9848,40.749968
"1779",-73.8446544,40.7208339
"1780",-87.6280638,41.763635
"1781",-73.857017,40.751499
"1782",-74.0031188,40.7236206
"1783",-73.8133894,40.7883683
"1784",-73.990233,40.7432469
"1785",-73.9134754,40.722759
"1786",-73.9972183,40.7191377
"1787",-73.872725,40.683243
"1788",-73.9455959,40.7114761
"1789",-71.0524202,42.3572072
"1790",-73.9808681,40.7523419
"1791",-73.9812076,40.743891
"1792",-73.8198074,40.6060131
"1793",-86.1542252,39.9125375
"1794",-78.8011136,42.964413
"1795",-73.8903626,40.6780805
"1796",-73.8523005,40.8726067
"1797",-73.965644,40.8001692
"1798",-73.9117677,40.7765762
"1799",-73.9869773,40.7195346
"1800",-73.9914063,40.7327205
"1801",-73.9982597,40.7207406
"1802",-73.9119047,40.7258004
"1803",-89.46434,37.8921481
"1804",-73.9425836,40.7049499
"1805",-99.4102079,37.9187547
"1806",-73.8707575,40.7262875
"1807",-73.9754144,40.7616194
"1808",-73.9914345,40.7192103
"1809",-87.6262903,41.7764204
"1810",-73.9863023,40.7268076
"1811",-74.0103573,40.7176946
"1812",-94.5901191,38.7888151
"1813",-73.778853,40.7794457
"1814",-74.0013943,40.7315466
"1815",-73.9985255,40.716865
"1816",-74.1369975,40.9199138
"1817",-73.9270237,40.7016679
"1818",-73.8877911,40.74958
"1819",-73.7779957,40.6792567
"1820",-73.9897151,40.7404719
"1821",-73.7556659,40.605155
"1822",-73.879587,40.8740695
"1823",-73.8447193,40.7199899
"1824",-73.9772294,40.7527262
"1825",-73.8577198,40.6924285
"1826",-73.9860706,40.7552669
"1827",-74.0031188,40.7236206
"1828",-73.8637731,40.7282488
"1829",-85.165499,32.80428
"1830",-73.924504,40.6087973
"1831",-73.9926938,40.7279823
"1832",-74.002213,40.7271061
"1833",-73.9148464,40.8541222
"1834",-73.905612,40.7004329
"1835",-73.81437,40.690662
"1836",-75.904042,42.1003954
"1837",-73.9572721,40.7292778
"1838",-73.874497,40.742157
"1839",-74.1211864,40.6128461
"1840",-84.6079322,43.4078861
"1841",-73.9793704,40.7452456
"1842",-73.8465699,40.9017455
"1843",-73.9806266,40.7504872
"1844",-73.964565,40.7187346
"1845",-82.4427567,38.4221548
"1846",-73.9727391,40.7540623
"1847",-73.8635762,40.7481298
"1848",-73.8288139,40.869536
"1849",-74.0064877,40.6387715
"1850",-98.3736768,48.7612039
"1851",-75.4151933,39.8205912
"1852",-73.9624778,40.6726957
"1853",-73.9027712,40.7707829
"1854",-117.6517618,34.1106186
"1855",-73.9957344,40.7444054
"1856",-73.920672,40.661157
"1857",-73.9220786,40.8169811
"1858",-73.8506077,40.8313716
"1859",-73.8996065,40.853956
"1860",-73.990542,40.750529
"1861",-73.818699,40.8227275
"1862",-73.9056158,40.7005043
"1863",-73.9743547,40.7646095
"1864",-73.9052273,40.887228
"1865",-73.9918489,40.7390712
"1866",-73.9220084,40.7017427
"1867",-102.3892596,31.8814245
"1868",-73.8868482,40.8167847
"1869",-73.999058,40.728378
"1870",-73.9106351,40.8310942
"1871",-122.15519,37.44803
"1872",-122.465786,37.782396
"1873",-73.9298117,40.6706785
"1874",-73.955868,40.675747
"1875",-73.8795049,40.8766092
"1876",-73.9176561,40.7030946
"1877",-73.9985024,40.7241015
"1878",-73.9851508,40.7631501
"1879",-74.0013595,40.7293985
"1880",-73.9829735,40.7311919
"1881",-73.9728946,40.7644711
"1882",-73.9713126,40.7922143
"1883",-75.41435,39.821146
"1884",-74.0063011,40.7352476
"1885",-68.7494047,44.8358324
"1886",-73.9804993,40.6598814
"1887",-74.0753437,40.626456
"1888",-74.002089,40.601526
"1889",-73.8676612,40.8652942
"1890",-73.9093059,40.7748021
"1891",-73.863248,40.750437
"1892",-73.9311867,40.6644436
"1893",-73.9142717,40.7638274
"1894",-73.8749244,40.750735
"1895",-73.9363765,40.8498569
"1896",-74.0034123,40.750402
"1897",-73.8829235,40.6665302
"1898",-73.9669846,40.8049697
"1899",-73.674535,42.781385
"1900",-73.8349561,40.7465407
"1901",-73.9550851,40.7773095
"1902",-73.8311086,40.7056758
"1903",-85.3121085,35.0052635
"1904",-73.9830857,40.7504728
"1905",-73.8320318,40.715061
"1906",-74.0058816,40.7488788
"1907",-87.4718883,35.0589998
"1908",-73.892831,40.746875
"1909",-73.9693236,40.755363
"1910",-73.9378629,40.8034458
"1911",-74.0048064,40.7165872
"1912",-73.908126,40.770787
"1913",-95.9971255,35.9736921
"1914",-73.9512058,40.8260697
"1915",-73.9956501,40.6027429
"1916",-74.0767441,40.6442361
"1917",-74.008811,40.635849
"1918",-73.9582278,40.7295177
"1919",-73.8022655,40.7800736
"1920",-73.9931034,40.7297744
"1921",-73.8064904,40.7696312
"1922",-74.0091903,40.6493414
"1923",-73.805825,40.697888
"1924",-97.336861,37.8972281
"1925",-73.920384,41.699196
"1926",-73.9910838,40.7402786
"1927",-74.0053233,40.7158224
"1928",-74.0000813,40.7208126
"1929",-73.8494887,40.7335004
"1930",-73.9976091,40.7151259
"1931",-73.9728946,40.7644711
"1932",-73.9492046,40.7114916
"1933",-73.9561416,40.6407199
"1934",-73.9852664,40.7630794
"1935",-73.9802589,40.7782918
"1936",-93.2815228,44.8407169
"1937",-73.9850289,40.7474699
"1938",-85.6602567,30.1896164
"1939",-80.2915764,25.8442509
"1940",-73.979301,40.7571436
"1941",-73.8207057,40.6699783
"1942",-95.414606,29.6940446
"1943",-97.3493323,32.7952232
"1944",-73.930257,40.7563866
"1945",-98.5721064,29.4278938
"1946",-117.282108,34.10437
"1947",-73.9238056,40.752722
"1948",-73.8803343,40.8282669
"1949",-73.9889627,40.7194163
"1950",-73.9729995,40.784838
"1951",-75.064421,38.3865849
"1952",-73.9931407,40.7420003
"1953",-97.1818653,40.1465326
"1954",-73.8328336,40.7150471
"1955",-73.9712797,40.7572872
"1956",-73.857528,40.732581
"1957",-73.9688182,40.7556061
"1958",-73.9117965,40.712961
"1959",-73.9721894,40.7868324
"1960",-73.927101,40.8610656
"1961",-73.9900428,40.7497232
"1962",-74.0056029,40.633354
"1963",-73.9938521,40.756338
"1964",-73.9315137,40.6514557
"1965",-73.9451644,40.7257164
"1966",-73.9636487,40.649051
"1967",-69.3840237,44.9171087
"1968",-73.9567469,40.642952
"1969",-73.9981475,40.715307
"1970",-73.9510916,40.5836346
"1971",-73.9784699,40.6433915
"1972",-74.1005999,40.5656984
"1973",-73.951729,40.8089272
"1974",-98.3664198,48.7611829
"1975",-73.9167572,40.7546015
"1976",-73.9066634,40.7439082
"1977",-73.7382788,40.7572717
"1978",-73.8782852,40.7365156
"1979",-73.8582615,40.8266866
"1980",-73.9819295,40.6879452
"1981",-73.8493266,40.6946748
"1982",-73.9945849,40.7599669
"1983",-73.9614485,40.7608128
"1984",-117.1130667,32.7120036
"1985",-73.7875286,40.758142
"1986",-73.8528792,40.6931987
"1987",-73.9703429,40.6976526
"1988",-93.2821908,44.85156
"1989",-73.8547813,40.75163
"1990",-73.9929171,40.7167423
"1991",-73.9550485,40.7695246
"1992",-73.8866261,40.6539376
"1993",-73.957345,40.688154
"1994",-73.9145951,40.8333264
"1995",-73.9068134,40.7456038
"1996",-74.1062304,40.6302634
"1997",-99.3206401,38.8854786
"1998",-73.9800791,40.7545949
"1999",-73.9571873,40.7459179
"2000",-73.9915642,40.7677253
"2001",-74.0048145,40.7310341
"2002",-73.8039581,40.6748382
"2003",-73.957862,40.598911
"2004",-74.0054337,40.6797578
"2005",-74.0079523,40.740854
"2006",-73.959753,40.5842088
"2007",-73.7739551,40.7595367
"2008",-73.9123693,40.7673496
"2009",-73.8682799,40.7420176
"2010",-73.7897664,40.6949473
"2011",-73.9195743,40.868438
"2012",-73.8830306,40.7467682
"2013",-73.9426322,40.8324796
"2014",-73.9649107,40.7720625
"2015",-73.983035,40.6119332
"2016",-73.9038784,40.9067255
"2017",-73.8548284,40.8973819
"2018",-73.891634,40.746485
"2019",-73.9744992,40.7522548
"2020",-73.9496944,40.714614
"2021",-96.8773122,46.4708537
"2022",-73.9208024,40.7431133
"2023",-73.8371011,40.5788531
"2024",-73.9556301,40.8191374
"2025",-114.6246206,32.6839461
"2026",-87.8787063,41.8341365
"2027",-73.9362864,40.742852
"2028",-98.3704223,48.7611921
"2029",-85.327376,35.0080418
"2030",-73.9815102,40.6141335
"2031",-73.828087,40.8780163
"2032",-74.0012348,40.7186517
"2033",-73.8923901,40.7484857
"2034",-95.982283,36.0959
"2035",-73.9579364,40.6478953
"2036",-73.989578,40.7129199
"2037",-73.9492171,40.7138893
"2038",-73.9615805,40.760633
"2039",-73.919196,40.6340166
"2040",-73.989528,40.6877632
"2041",-73.9995714,40.7245336
"2042",-73.9735262,40.7900912
"2043",-73.974797,40.6320858
"2044",-74.0119961,40.7037939
"2045",-90.0484027,35.141289
"2046",-73.9474696,40.7832653
"2047",-73.8505817,40.8299853
"2048",-73.7308948,40.760634
"2049",-73.87444,40.763095
"2050",-73.9099057,40.7527716
"2051",-74.1263227,40.6130943
"2052",-73.9828652,40.7572778
"2053",-73.8375974,40.6909391
"2054",-74.0853781,40.6341211
"2055",-73.9200573,40.6615102
"2056",-73.913811,40.6994395
"2057",-73.9104031,40.7045998
"2058",-73.7166945,40.7353085
"2059",-73.7569764,40.6667864
"2060",-73.9692691,40.7685235
"2061",-73.75179,40.602498
"2062",-96.484553,32.880015
"2063",-73.9323621,40.8039426
"2064",-87.3372152,41.5367528
"2065",-73.9812823,40.6794938
"2066",-73.983776,40.750081
"2067",-73.9865046,40.7193172
"2068",-73.939373,40.837052
"2069",-73.9773349,40.7339358
"2070",-74.0089036,40.7045906
"2071",-73.9850418,40.7529964
"2072",-74.123689,40.6131799
"2073",-73.9816696,40.5765812
"2074",-98.3737496,48.7612042
"2075",-73.8655388,40.8543152
"2076",-73.9674637,40.7574579
"2077",-87.7192364,41.8315004
"2078",-73.9733853,40.761523
"2079",-73.8997414,40.7461653
"2080",-73.8387174,40.6522091
"2081",-73.9138749,40.6786351
"2082",-73.9919327,40.7268422
"2083",-73.992583,40.7175237
"2084",-73.9742084,40.6860562
"2085",-82.8015556,27.9623437
"2086",-73.8308321,40.8474073
"2087",-73.9573929,40.6460274
"2088",-73.8041304,40.7607694
"2089",-73.9625728,40.7120663
"2090",-73.8056334,40.6975538
"2091",-73.9675988,40.7922086
"2092",-73.9952247,40.6906955
"2093",-73.9333182,40.7031142
"2094",-73.9902663,40.600081
"2095",-73.9527584,40.742753
"2096",-73.9192924,40.6988809
"2097",-73.9866103,40.7262288
"2098",-73.820867,40.68018
"2099",-73.9858085,40.7516014
"2100",-73.9591525,40.653453
"2101",-74.1581965,40.6119914
"2102",-73.9936918,40.7564969
"2103",-73.9421555,40.7620129
"2104",-73.9449065,40.8346998
"2105",-73.8435467,40.8418004
"2106",-73.9512202,40.7249005
"2107",-73.7621324,40.7202133
"2108",-85.1472818,44.0770616
"2109",-73.9438883,40.8206701
"2110",-74.008013,40.640825
"2111",-73.9680039,40.5973275
"2112",-73.9507314,40.8213317
"2113",-98.376437,48.7612021
"2114",-73.9825792,40.7558894
"2115",-73.94641,40.7115759
"2116",-73.98595,40.7634278
"2117",-73.9715473,40.7558688
"2118",-74.1305762,40.6129841
"2119",-73.9490154,40.6481393
"2120",-73.9866547,40.7478918
"2121",-73.9802584,40.7504717
"2122",-73.9611055,40.8012077
"2123",-73.9826897,40.7401525
"2124",-73.944605,40.813429
"2125",-75.8900548,42.1048411
"2126",-73.9574098,40.7142694
"2127",-74.0069751,40.7065026
"2128",-73.9700761,40.6468287
"2129",-73.9908628,40.719099
"2130",-85.5247838,30.9573976
"2131",-98.4842791,38.8417493
"2132",-74.1476328,40.5601338
"2133",-73.99839,40.7202788
"2134",NA,NA
"2135",-73.9597859,40.7798977
"2136",-73.907913,40.676284
"2137",-74.0040794,40.7168166
"2138",-73.8613715,40.7293762
"2139",-73.9732093,40.6080583
"2140",-73.9663837,40.8051754
"2141",-73.9859588,40.7611761
"2142",-103.6621944,41.8665932
"2143",-73.9497983,40.7726799
"2144",-95.5740072,29.623578
"2145",-73.884016,40.749439
"2146",-74.0306813,40.6185848
"2147",-73.8900364,40.6725699
"2148",-73.9845035,40.5965504
"2149",-73.9960519,40.7186719
"2150",-73.9985519,40.714614
"2151",-74.7533136,41.0579822
"2152",-74.011544,40.706108
"2153",-101.3256172,33.9872456
"2154",-73.9596275,40.814497
"2155",-73.9982298,40.6209759
"2156",-73.7548509,40.6023559
"2157",-73.8149158,40.7630562
"2158",-73.9585342,40.7681182
"2159",-73.8373459,40.7181574
"2160",-80.19628,25.818006
"2161",-74.0056783,40.7245217
"2162",-73.9505889,40.774701
"2163",-73.9978076,40.6118904
"2164",-73.8455481,40.8442463
"2165",-73.9978115,40.7164344
"2166",-73.8541869,40.6927363
"2167",-73.9406285,40.7926781
"2168",-73.9164708,40.8341797
"2169",-73.9464349,40.827397
"2170",-87.8539053,42.5233933
"2171",-73.8606799,40.7299174
"2172",-74.0002835,40.7179174
"2173",-73.9938092,40.6872057
"2174",-73.9996747,40.7428029
"2175",-73.8438173,40.8514025
"2176",-74.0096738,40.6357033
"2177",-73.8479114,40.8768036
"2178",-73.9999863,40.6165698
"2179",-73.8811546,40.8824542
"2180",-73.9596101,40.7624125
"2181",-73.7529036,40.6940604
"2182",-73.9082189,40.7712894
"2183",-74.0029012,40.7494498
"2184",-73.9886594,40.7685266
"2185",-73.9931471,40.7338007
"2186",-74.0083264,40.7097763
"2187",-73.8064303,40.7536924
"2188",-73.8797606,40.8285451
"2189",-73.8359914,40.6871119
"2190",-73.803751,40.7607209
"2191",-73.8276282,40.8524709
"2192",-90.683015,42.5273751
"2193",-73.9571318,40.7854597
"2194",-82.8020045,27.9623576
"2195",-73.9985844,40.605069
"2196",-74.0093072,40.7150388
"2197",-73.9948386,40.7135318
"2198",-73.9952605,40.7593076
"2199",-73.974643,40.597046
"2200",-73.980201,40.7758472
"2201",-73.9799875,40.7512258
"2202",-73.9497895,40.7223985
"2203",-73.956984,40.775167
"2204",-73.9885258,40.7210352
"2205",-73.8123991,40.7274529
"2206",-73.9819295,40.7658141
"2207",-73.8456101,40.8699545
"2208",-74.0077594,40.7104929
"2209",-73.8090466,40.7890607
"2210",-85.5856388,38.2675781
"2211",-90.681832,38.785169
"2212",-73.9939277,40.615084
"2213",-73.9746566,40.7516166
"2214",-85.145343,43.5927494
"2215",-73.985007,40.7325995
"2216",-73.9792147,40.7550848
"2217",-73.889913,40.8254639
"2218",-73.962323,40.687523
"2219",-73.943873,40.7787013
"2220",-73.9765819,40.7572029
"2221",-99.4104591,37.9187553
"2222",-73.9785838,40.7640838
"2223",-73.903829,40.7450988
"2224",-73.9998818,40.7428942
"2225",-94.2735878,37.4933817
"2226",-73.9236371,40.740028
"2227",-73.949892,40.783851
"2228",-73.90789,40.8625865
"2229",-73.9624134,40.6248869
"2230",-73.964727,40.624387
"2231",-73.9894855,40.7385401
"2232",-73.9184602,40.8189717
"2233",-73.9500127,40.6572861
"2234",-73.7159509,40.7355408
"2235",-73.9268534,40.6566428
"2236",-73.9418423,40.7260173
"2237",-73.9728946,40.7644711
"2238",-73.9469022,40.7797209
"2239",-73.9509003,40.7835403
"2240",-73.9593205,40.6545125
"2241",-72.4676535,41.0527146
"2242",-89.4381267,37.9091362
"2243",-73.90469,40.8493155
"2244",-73.8531912,40.7263268
"2245",-101.9046549,33.563301
"2246",-73.8664101,40.8403632
"2247",-73.8381523,40.6959933
"2248",-73.7619599,40.7614014
"2249",-73.9147633,40.7656836
"2250",-73.9160189,40.6193982
"2251",-73.814818,40.690305
"2252",-73.8092297,40.7876689
"2253",-74.0078522,40.7377594
"2254",-74.1822255,40.5975145
"2255",-73.8816126,40.8826631
"2256",-74.0103388,40.7036995
"2257",-73.9942872,40.7139381
"2258",-74.0005182,40.7178215
"2259",-87.6300474,41.8382524
"2260",-86.8996922,33.501963
"2261",-73.9863851,40.7602076
"2262",-74.0105763,40.6117506
"2263",-74.0013706,40.7339993
"2264",-73.9830811,40.7496435
"2265",-73.939752,40.793798
"2266",-73.930553,40.6608329
"2267",-74.1771342,40.5414275
"2268",-73.9399864,40.7975545
"2269",-74.0015952,40.740029
"2270",-73.8693909,40.7487989
"2271",-73.7473724,40.7158247
"2272",-75.5505865,39.740107
"2273",-74.025369,40.621304
"2274",-81.953459,33.469479
"2275",-73.9554163,40.6892838
"2276",-89.6897527,41.7799751
"2277",-73.983203,40.759998
"2278",-97.7225685,30.3155353
"2279",-73.981731,40.7707681
"2280",-94.8309882,38.7080769
"2281",-74.1104591,40.5705825
"2282",-74.0116827,40.6372018
"2283",-73.909975,40.7053781
"2284",-73.9608039,40.5977156
"2285",-73.9345467,40.7537036
"2286",-74.1108052,40.6349044
"2287",-73.8946521,40.7403286
"2288",-73.8630492,40.8456231
"2289",-74.0286976,40.6211614
"2290",-73.9783141,40.7576057
"2291",-74.1622795,40.6263419
"2292",-73.759127,40.7408443
"2293",-74.1114995,40.5675657
"2294",-73.971286,40.7515106
"2295",-73.9808621,40.7531324
"2296",-73.982509,40.742912
"2297",-73.8740082,40.7426767
"2298",-73.9198448,40.8615361
"2299",-74.0101184,40.7146828
"2300",-73.95806,40.669466
"2301",-73.987396,40.7610699
"2302",-118.2458915,34.0495373
"2303",-74.1114904,40.571638
"2304",-73.815226,40.831274
"2305",-73.9511871,40.7138684
"2306",-73.8311407,40.7088612
"2307",-73.9306571,40.7037442
"2308",-73.7527962,40.605021
"2309",-73.8016174,40.5873505
"2310",-73.9380397,40.8235748
"2311",-73.9760672,40.7568029
"2312",-73.9706949,40.7514652
"2313",NA,NA
"2314",-73.891596,40.8303168
"2315",-73.7488449,40.7688114
"2316",-73.7220558,40.7252636
"2317",-73.8709914,40.7421879
"2318",-77.2520101,39.472619
"2319",-73.8067005,40.8169158
"2320",-73.8756097,40.8266593
"2321",-73.9867843,40.7185255
"2322",-73.8914092,40.6723548
"2323",-76.6168395,39.3281133
"2324",-73.9701298,40.6929472
"2325",-73.9471649,40.6327985
"2326",-73.80919,40.7054175
"2327",-73.9053628,40.852944
"2328",-73.9798367,40.6428137
"2329",-73.8214181,40.5837041
"2330",-73.9935502,40.690254
"2331",-73.8935493,40.7480732
"2332",-74.005991,40.639285
"2333",-74.174088,40.603686
"2334",-74.0099709,40.716076
"2335",-73.9863752,40.6872583
"2336",-73.8374427,40.8236031
"2337",-98.3775053,48.7612016
"2338",-73.9466089,40.7801692
"2339",-73.9598324,40.7798381
"2340",-100.4445288,31.4811114
"2341",-73.969049,40.6412431
"2342",-73.4531814,41.3963845
"2343",-73.9026906,40.8515443
"2344",-122.468927,37.773475
"2345",-73.9312801,40.7652923
"2346",-73.9884113,40.7196523
"2347",-118.27895,33.993572
"2348",-73.8533256,40.7110839
"2349",-73.9735905,40.5890055
"2350",-74.0133795,40.7127431
"2351",-74.006657,40.739633
"2352",-74.0178918,40.7081658
"2353",-74.0015759,40.7520507
"2354",-73.9845274,40.720397
"2355",-74.0006612,40.7283483
"2356",-97.7223284,30.3154163
"2357",-75.6138006,43.9829847
"2358",-73.9623258,40.6111291
"2359",-73.9585897,40.6484984
"2360",-73.9208965,40.7629439
"2361",-74.0631248,40.6097835
"2362",-73.996449,40.7422313
"2363",-73.996398,40.7200707
"2364",-73.98494,40.7398869
"2365",-73.9558651,40.8192337
"2366",-73.8916183,40.8575387
"2367",-73.8070647,40.7015661
"2368",-73.968,40.762
"2369",-73.8153592,40.7397219
"2370",-73.8332358,40.8632477
"2371",-93.9979208,29.9534693
"2372",-73.9692136,40.7976317
"2373",-73.9515267,40.7864032
"2374",-73.942891,40.607241
"2375",-89.4716914,37.8913327
"2376",-90.4417169,41.4527064
"2377",-73.845479,40.844184
"2378",-74.1132118,40.6777098
"2379",-73.9788317,40.7781074
"2380",-73.9735762,40.74754
"2381",-73.9442996,40.7229085
"2382",-73.9816591,40.7747833
"2383",-97.5139417,35.4921237
"2384",-73.9837782,40.7388422
"2385",-73.9538474,40.7108827
"2386",-73.808241,40.701275
"2387",-73.9578707,40.7175673
"2388",-74.0122049,40.7048421
"2389",-73.8519768,40.8730259
"2390",-73.9418798,40.6001782
"2391",-73.9906695,40.7504515
"2392",-86.8638192,36.5108941
"2393",-73.9821222,40.7324094
"2394",-73.994306,40.7217095
"2395",-73.7797958,40.7578844
"2396",-73.836848,40.7178695
"2397",-73.8425732,40.7191229
"2398",-73.9169455,40.8287088
"2399",-73.9728946,40.7644711
"2400",-74.0110733,40.6791664
"2401",-73.8518088,40.6666923
"2402",-73.9818137,40.6051761
"2403",-73.928258,40.8624616
"2404",-73.9428935,40.6076206
"2405",-73.9742121,40.7504532
"2406",-73.9241365,40.6637998
"2407",-73.9575985,40.8164477
"2408",-89.6918177,41.7822788
"2409",-73.9041189,40.9060386
"2410",-74.0101588,40.7100042
"2411",-73.9802839,40.6049816
"2412",-73.921646,40.645161
"2413",-73.9998923,40.7170858
"2414",-87.7111264,41.8007304
"2415",-73.9219348,40.8185376
"2416",-73.95332,40.6815268
"2417",-85.5230634,30.9573835
"2418",-95.4146127,29.694036
"2419",-73.8355829,40.7513702
"2420",-89.4348519,37.908957
"2421",-73.9169127,40.8383387
"2422",-73.8746937,40.7344224
"2423",-73.9697874,40.6435382
"2424",-73.9070017,40.837283
"2425",-73.7737426,40.7310716
"2426",-73.9743547,40.7646095
"2427",-74.174199,40.752874
"2428",-73.9847617,40.7466013
"2429",-73.843308,40.8793577
"2430",-73.9009806,40.7464448
"2431",-74.0121955,40.6366382
"2432",-73.8963339,40.8673139
"2433",-73.8653887,40.7358047
"2434",-73.9430154,40.7893878
"2435",-73.994269,40.694547
"2436",-73.9695821,40.7667004
"2437",-74.1616652,40.529491
"2438",-73.8870805,40.8557741
"2439",-73.9349559,40.6372195
"2440",-73.9940649,40.7494185
"2441",-73.820622,40.89017
"2442",-73.9947301,40.9913358
"2443",-78.8837784,42.9052849
"2444",-73.9705679,40.7554239
"2445",-73.9654397,40.7655464
"2446",-74.1770445,40.5397312
"2447",-73.9095376,40.7750964
"2448",-73.990078,40.5994087
"2449",-73.9803392,40.7800336
"2450",-73.9044555,40.9066215
"2451",-73.9681882,40.7561508
"2452",-73.9728946,40.7644711
"2453",-86.1574982,40.0212121
"2454",-73.8447207,40.8431535
"2455",-74.1263932,40.6126064
"2456",-74.108991,40.68227
"2457",-73.9884984,40.7595642
"2458",-73.9929992,40.7239624
"2459",-73.8607959,40.8864159
"2460",-73.8638338,40.7373906
"2461",-74.1161102,40.5736399
"2462",-73.9511763,40.8249069
"2463",-73.9863249,40.746477
"2464",-73.9095025,40.8861885
"2465",-73.994686,40.575766
"2466",-73.849684,40.710483
"2467",-73.9743509,40.6755467
"2468",-73.9771362,40.7526349
"2469",-73.9501655,40.7076111
"2470",-73.8049749,40.7091521
"2471",-73.992642,40.616286
"2472",-73.9818782,40.7299039
"2473",-87.6436675,41.5061276
"2474",-73.82023,40.6984011
"2475",-73.9877035,40.6445851
"2476",-76.9432847,38.9497649
"2477",-81.3273078,29.916345
"2478",-73.9687981,40.7982465
"2479",-73.9403214,40.8367189
"2480",-73.9130935,40.7658249
"2481",-73.9430681,40.6048424
"2482",-74.0027036,40.7446757
"2483",-73.99826,40.7449136
"2484",-73.9931631,40.7246222
"2485",-73.9562241,40.7753318
"2486",-73.8931369,40.7544844
"2487",-85.6639467,30.1896622
"2488",-73.9532758,40.806208
"2489",-73.8545828,40.7421649
"2490",-74.0066538,40.734068
"2491",-73.9574369,40.7307067
"2492",-73.9805403,40.7389145
"2493",-73.9864073,40.7432981
"2494",-121.9350734,37.2808526
"2495",-122.3416648,47.6095089
"2496",-73.9716904,40.6765152
"2497",-86.2834789,42.3837253
"2498",-73.9614817,40.8123903
"2499",-73.9937772,40.722007
"2500",-90.4487084,41.4523468
