"","lon","lat"
"1742",-73.8195087,40.7506767
"1743",-74.0016546,40.7400621
"1744",-73.9796141,40.7780723
"1745",-73.8969344,40.8624565
"1746",-73.8460763,40.7836217
"1747",-73.9789604,40.6427327
"1748",-73.9046243,40.9067362
"1749",-73.9644002,40.6225431
"1750",-73.990179,40.765078
"1751",-73.9553772,40.7353869
"1752",-73.953252,40.6384316
"1753",-73.9286831,40.6707518
"1754",-73.9108655,40.7686462
"1755",-73.9150664,40.776055
"1756",-73.9123079,40.6135553
"1757",-73.9805362,40.7835935
"1758",-74.1645663,40.5896299
"1759",-73.9881166,40.7692502
"1760",-74.0028646,40.6531197
"1761",-73.9681009,40.6352452
"1762",-73.9064532,40.6681256
"1763",-74.0067282,40.7087737
"1764",-74.0790636,40.6380224
"1765",-73.9316894,40.8231974
"1766",-73.9643406,40.6798845
"1767",-73.8265906,40.6947732
"1768",-73.9689664,40.7685353
"1769",-73.9679739,40.758284
"1770",-73.8140287,40.6825827
"1771",-73.9830144,40.7671243
"1772",-73.9568633,40.6733694
"1773",-73.7182482,40.7439881
"1774",-74.1325836,40.6122055
"1775",-74.1344148,40.6362456
"1776",-73.8549088,40.835813
"1777",-73.9824244,40.7578756
"1778",-73.997373,40.719862
"1779",-73.8664852,40.8714276
"1780",-73.8026136,40.779836
"1781",-73.9855129,40.6102789
"1782",-73.9511499,40.585036
"1783",-73.7766592,40.6784161
"1784",-73.920043,40.713552
"1785",-73.9269747,40.8658918
"1786",-73.878322,40.760255
"1787",-73.9878899,40.7196488
"1788",-73.9456736,40.7926784
"1789",-73.9170286,40.8173253
"1790",-73.9755638,40.6810854
"1791",-74.0315044,40.6229912
"1792",-73.903332,40.694897
"1793",-73.9712237,40.7921532
"1794",-73.8624968,40.7560544
"1795",-73.9473956,40.6281889
"1796",-74.005766,40.6291235
"1797",-73.9419655,40.5989932
"1798",-73.9603475,40.7139008
"1799",-73.9925545,40.7595301
"1800",-73.9033459,40.8118541
"1801",-73.9790309,40.7552206
"1802",-73.9108805,40.8231917
"1803",-73.9211359,40.7635015
"1804",-73.9022396,40.6339871
"1805",-73.8320483,40.8467054
"1806",-73.8354451,40.6920357
"1807",-73.9920321,40.7151141
"1808",-74.004509,40.7329129
"1809",-73.9329173,40.7033066
"1810",-73.7671853,40.7602865
"1811",-73.9843762,40.7453004
"1812",-73.9967577,40.7468312
"1813",-74.147417,40.6253047
"1814",-73.9210736,40.7634438
"1815",-73.9823818,40.6265488
"1816",-73.9714599,40.759647
"1817",-73.9191226,40.6371406
"1818",-73.8560444,40.8563687
"1819",-73.8739659,40.7769271
"1820",-73.9597803,40.7687397
"1821",-73.9278282,40.7048591
"1822",-73.9703594,40.7574943
"1823",-73.8682449,40.8585523
"1824",-73.967287,40.6833744
"1825",-73.854548,40.710795
"1826",-73.7909281,40.6732013
"1827",-74.00382,40.7424579
"1828",-73.9841883,40.7633108
"1829",-73.8848566,40.7643467
"1830",-73.8966995,40.7007915
"1831",-73.989454,40.7594451
"1832",-73.982266,40.634415
"1833",-73.9609403,40.7594979
"1834",-73.9924961,40.7179757
"1835",-73.9837329,40.6934138
"1836",-73.9841839,40.7575491
"1837",-74.0000609,40.7276164
"1838",-73.9969992,40.7473395
"1839",-73.9553506,40.7774236
"1840",-73.984328,40.729379
"1841",-73.81318,40.70445
"1842",-73.912876,40.63608
"1843",-74.0282374,40.6309649
"1844",-73.9106956,40.8375489
"1845",-73.9906064,40.7196121
"1846",-73.7764605,40.7792128
"1847",-73.952592,40.650336
"1848",-74.1690758,40.5589568
"1849",-73.9858855,40.7471839
"1850",-73.8587844,40.6927252
"1851",-73.9915638,40.7145311
"1852",-73.8974928,40.8220665
"1853",-73.9984186,40.7329256
"1854",-73.927379,40.771983
"1855",-73.9752697,40.7905977
"1856",-73.7711573,40.7644935
"1857",-73.9859914,40.750143
"1858",-73.8194402,40.8899151
"1859",-73.993678,40.601558
"1860",-73.9804451,40.6050198
"1861",-73.977681,40.745241
"1862",-74.011714,40.709716
"1863",-73.918523,40.7699952
"1864",-73.9895282,40.7265102
"1865",-73.944788,40.808853
"1866",-73.8886462,40.8539113
"1867",-73.7610422,40.720925
"1868",-73.991138,40.671643
"1869",-73.853447,40.8490593
"1870",-73.9176177,40.7423683
"1871",-73.9853009,40.6885011
"1872",-74.1344713,40.6360277
"1873",-74.0155342,40.7123587
"1874",-73.8758608,40.748728
"1875",-73.9775376,40.7847532
"1876",-73.9808396,40.6055159
"1877",-73.949251,40.6407698
"1878",-73.862765,40.7297291
"1879",-73.9068023,40.7003571
"1880",-73.9980013,40.7327498
"1881",-73.8155899,40.6893448
"1882",-73.9787285,40.7520702
"1883",-73.8542515,40.8486955
"1884",-74.011872,40.7046305
"1885",-73.954472,40.7331774
"1886",-73.8731593,40.7347721
"1887",-73.9523315,40.5869752
"1888",-73.9666341,40.7647072
"1889",-73.971602,40.758016
"1890",-73.8496568,40.8757394
"1891",-74.0134733,40.7075313
"1892",-74.0001732,40.64423
"1893",-73.9188162,40.8380597
"1894",-73.9057007,40.6706582
"1895",-73.9591029,40.7175269
"1896",-73.8906109,40.7489201
"1897",-74.0079008,40.7105419
"1898",-74.028338,40.6219484
"1899",-73.9153994,40.7575639
"1900",-73.9509919,40.7129335
"1901",-73.9585118,40.801126
"1902",-73.9236596,40.6357097
"1903",-73.77038,40.761713
"1904",-73.926838,40.8654522
"1905",-73.9193856,40.6682101
"1906",-73.7879046,40.641674
"1907",-73.8961659,40.821318
"1908",-73.9853652,40.7285659
"1909",-73.8300526,40.7601305
"1910",-74.1011004,40.5658885
"1911",-73.9543155,40.6839448
"1912",-73.8294685,40.8698014
"1913",-73.8821594,40.6481042
"1914",-73.9636714,40.7040988
"1915",-74.0034103,40.6412015
"1916",-73.9484718,40.7243431
"1917",-73.8040025,40.6744112
"1918",-73.9781958,40.7778203
"1919",-73.7677683,40.6575254
"1920",-73.9962019,40.717454
"1921",-73.9184539,40.8091778
"1922",-73.9995252,40.7167776
"1923",-73.9941635,40.7261256
"1924",-73.9398508,40.6627743
"1925",-73.8460906,40.782209
"1926",-73.888654,40.81844
"1927",-73.9945314,40.7172694
"1928",-73.785603,40.843979
"1929",-73.9098524,40.669823
"1930",-73.885649,40.813895
"1931",-73.9825834,40.7659773
"1932",-73.9762641,40.7487868
"1933",-74.010256,40.7099569
"1934",-73.8413087,40.6634483
"1935",-74.0051509,40.7303058
"1936",-73.9867076,40.7627178
"1937",-73.9583714,40.7183752
"1938",-73.9072608,40.8543219
"1939",-73.9895651,40.7338763
"1940",-73.8912068,40.8541026
"1941",-73.8849562,40.8517534
"1942",-73.9441073,40.7462698
"1943",-73.956425,40.7168674
"1944",-74.0204267,40.6341899
"1945",-73.9930794,40.7420013
"1946",-74.2346051,40.5219461
"1947",-74.0040123,40.7511032
"1948",-73.876116,40.748295
"1949",-73.811079,40.674953
"1950",-73.800596,40.7035259
"1951",-73.9935811,40.74639
"1952",-73.9535523,40.7826797
"1953",-73.9932482,40.7467924
"1954",-73.9489223,40.7139105
"1955",-73.9947464,40.7246698
"1956",-73.9556746,40.713899
"1957",-73.7502425,40.6026329
"1958",-73.742963,40.696278
"1959",-74.0252717,40.6225017
"1960",-73.9492908,40.7113501
"1961",-73.9206691,40.7667936
"1962",-73.9891559,40.7571932
"1963",-73.9384092,40.7995907
"1964",-74.10457,40.561155
"1965",-73.8977422,40.8467914
"1966",-73.9938281,40.7156123
"1967",-73.8520013,40.8339603
"1968",-73.7649526,40.7182514
"1969",-73.9409574,40.6174297
"1970",-73.9953003,40.7423892
"1971",-73.9342432,40.6982013
"1972",-73.7535794,40.6001223
"1973",-74.0040976,40.7511267
"1974",-73.9601024,40.5788603
"1975",-73.9407778,40.7488628
"1976",-73.9847619,40.6626595
"1977",-74.0322272,40.6213315
"1978",-73.9967999,40.720231
"1979",-73.900767,40.696653
"1980",-73.9768432,40.750705
"1981",-73.9985124,40.7457569
"1982",-73.9644664,40.7566025
"1983",-73.9442368,40.6984783
"1984",-73.7946331,40.7329598
"1985",-74.2297004,40.5192715
"1986",-73.9121409,40.7003241
"1987",-73.9122415,40.7768732
"1988",-73.9897166,40.7675265
"1989",-74.1072023,40.5736028
"1990",-73.8493218,40.7317148
"1991",-73.977089,40.755585
"1992",-73.9818092,40.7600994
"1993",-73.7931102,40.6852646
"1994",-74.0011129,40.6060506
"1995",-73.9585384,40.6699911
"1996",-73.9991755,40.7298293
"1997",-74.1095434,40.5696844
"1998",-73.8831998,40.8814194
"1999",-73.9121039,40.6134851
"2000",-73.9945708,40.7552559
"2001",-73.9883807,40.671174
"2002",-73.8661701,40.6757307
"2003",-73.8364157,40.5790661
"2004",-73.9090125,40.7745992
"2005",-74.0040267,40.7382471
"2006",-74.0091073,40.6183663
"2007",-73.8692179,40.7493433
"2008",-74.0729798,40.6438193
"2009",-74.0071326,40.7199979
"2010",-73.807141,40.714718
"2011",-73.9476315,40.7479919
"2012",-73.90469,40.8493155
"2013",-73.8739659,40.7769271
"2014",-73.8589991,40.8336914
"2015",-73.8594256,40.8902661
"2016",-73.7828861,40.7575165
"2017",-73.9044818,40.8123235
"2018",-73.9232969,40.6193877
"2019",-73.9423004,40.8178091
"2020",-73.7593688,40.7615556
"2021",-73.9557063,40.71217
"2022",-73.8142944,40.7022851
"2023",-73.9331975,40.7444798
"2024",-73.8554554,40.835087
"2025",-74.0035605,40.7318342
"2026",-73.8967448,40.6719137
"2027",-74.0133795,40.7127431
"2028",-74.033303,40.6136034
"2029",-73.9667476,40.8046077
"2030",-73.9444497,40.8076493
"2031",-73.9995531,40.730012
"2032",-73.9585698,40.7295613
"2033",-73.9639762,40.6827058
"2034",-73.9937096,40.7574461
"2035",-73.8196243,40.8289129
"2036",-73.9774214,40.7838771
"2037",-74.0165996,40.628495
"2038",-73.8632275,40.7491163
"2039",-73.9836556,40.7491507
"2040",-74.0155985,40.7105299
"2041",-73.9771711,40.7633128
"2042",-73.9560282,40.7754186
"2043",-73.9478371,40.7114524
"2044",-73.8626,40.883314
"2045",-73.9106135,40.7764679
"2046",-73.9922318,40.7297006
"2047",-73.9493207,40.784631
"2048",-73.9523353,40.7693102
"2049",-73.9664745,40.7938009
"2050",-73.9784803,40.7645582
"2051",-73.9905738,40.7340486
"2052",-73.9538474,40.7108827
"2053",-73.8865565,40.7475634
"2054",-73.8322649,40.714569
"2055",-73.9812051,40.5762035
"2056",-73.9896959,40.6199498
"2057",-73.9762641,40.7487868
"2058",-73.9235041,40.706688
"2059",-74.0019991,40.7345642
"2060",-73.9139857,40.684748
"2061",-73.9830462,40.6654323
"2062",-73.961635,40.716347
"2063",-73.9717194,40.604048
"2064",-73.9608319,40.711337
"2065",-73.9169799,40.8187289
"2066",-73.9812456,40.757187
"2067",-74.0057897,40.7390283
"2068",-73.812036,40.7898799
"2069",-74.0000708,40.7198301
"2070",-73.9758689,40.6895913
"2071",-73.7914368,40.6737593
"2072",-73.9214274,40.7409452
"2073",-74.0144968,40.7148544
"2074",-73.991948,40.7588427
"2075",-73.9944423,40.7203028
"2076",-73.9968848,40.7211034
"2077",-73.99633,40.736831
"2078",-73.8739659,40.7769271
"2079",-73.8694225,40.733699
"2080",-73.9670728,40.6322624
"2081",-74.002999,40.7235635
"2082",-73.9562259,40.6762434
"2083",-73.956791,40.690944
"2084",-73.9829266,40.7458466
"2085",-73.8591788,40.8653134
"2086",-73.9575428,40.6725881
"2087",-74.0017241,40.7360403
"2088",-73.7675879,40.7557768
"2089",-73.8606611,40.8263697
"2090",-73.9143391,40.7011145
"2091",-73.9743749,40.7617135
"2092",-73.963419,40.674477
"2093",-74.0072267,40.7075608
"2094",-73.8745278,40.7343182
"2095",-73.9990822,40.7231771
"2096",-73.8677836,40.7679484
"2097",-73.9404386,40.7504355
"2098",-73.9554181,40.7723831
"2099",-73.9362815,40.5836703
"2100",-73.9290922,40.7564211
"2101",-73.9584652,40.6470063
"2102",-73.9376428,40.855234
"2103",-73.9973177,40.6607693
"2104",-73.9882258,40.6975989
"2105",-73.7781391,40.6413111
"2106",-74.0757879,40.6272824
"2107",-74.0006049,40.743218
"2108",-73.9744989,40.7647267
"2109",-73.992417,40.6172242
"2110",-73.9852116,40.7707682
"2111",-73.984111,40.691241
"2112",-73.8651303,40.8544487
"2113",-73.8585868,40.891818
"2114",-73.9911583,40.66378
"2115",-73.9984672,40.6774603
"2116",-73.9813812,40.6051235
"2117",-73.9948736,40.7254036
"2118",-73.9744679,40.7837474
"2119",-73.9816792,40.6591846
"2120",-73.9739654,40.7435771
"2121",-73.9713421,40.6930194
"2122",-73.8339635,40.7583142
"2123",-73.9551066,40.7172725
"2124",-73.9772473,40.784167
"2125",-73.8957662,40.7035347
"2126",-73.9170232,40.7809181
"2127",-73.9986252,40.7292862
"2128",-73.8652155,40.7260459
"2129",-73.8779261,40.7480418
"2130",-73.9875881,40.7191941
"2131",-73.9998674,40.7163117
"2132",-73.815142,40.762528
"2133",-73.9886993,40.7643372
"2134",-73.9831166,40.7472556
"2135",-74.0066605,40.6282933
"2136",-73.9859452,40.7549306
"2137",-73.9463169,40.79031
"2138",-73.9185785,40.6154835
"2139",-73.8332083,40.7538829
"2140",-73.775294,40.6725903
"2141",-73.9310198,40.7691622
"2142",-73.9202008,40.7578937
"2143",-74.0086743,40.7094986
"2144",-74.0749659,40.6293731
"2145",-73.819052,40.8463926
"2146",-73.918904,40.739482
"2147",-73.9946391,40.6900597
"2148",-73.9892642,40.7295118
"2149",-73.9213369,40.7429947
"2150",-73.906153,40.7127427
"2151",-73.8766706,40.7481288
"2152",-74.0087094,40.7173749
"2153",-74.0179262,40.6409053
"2154",-73.9591036,40.5783491
"2155",-73.9209957,40.8358998
"2156",-73.8929747,40.7490581
"2157",-74.003709,40.725171
"2158",-74.0028983,40.7528752
"2159",-73.991956,40.7184507
"2160",-73.8947431,40.6472104
"2161",-73.9883734,40.7581681
"2162",-73.8841109,40.7474111
"2163",-73.9667671,40.804585
"2164",-73.9875958,40.6877126
"2165",-73.9702023,40.6452616
"2166",-74.0107748,40.7076346
"2167",-73.8559785,40.7110181
"2168",-73.9479636,40.5931869
"2169",-73.7896002,40.7074351
"2170",-73.9856575,40.6163985
"2171",-73.9872042,40.7481104
"2172",-73.9956544,40.6834173
"2173",-74.002274,40.7369036
"2174",-73.8079209,40.706527
"2175",-73.9751208,40.5795819
"2176",-73.9843376,40.6711428
"2177",-73.9821206,40.7144059
"2178",-74.0791798,40.6245177
"2179",-73.8938266,40.8628214
"2180",-73.9757567,40.7527325
"2181",-73.972213,40.7579261
"2182",-74.0060838,40.7425547
"2183",-73.9480504,40.8243667
"2184",-73.9905498,40.7275824
"2185",-73.9910187,40.7245348
"2186",-73.9647303,40.7156863
"2187",-73.7941883,40.7536924
"2188",-74.0006903,40.7362257
"2189",-73.9402231,40.6254329
"2190",-73.9796781,40.6771851
"2191",-73.9960773,40.7233716
"2192",-73.9959627,40.7602963
"2193",-74.0005697,40.7301975
"2194",-73.9653629,40.7587844
"2195",-73.9521698,40.7173864
"2196",-73.8420053,40.8406328
"2197",-73.9803827,40.7555468
"2198",-73.9974136,40.732879
"2199",-74.1915749,40.5625125
"2200",-73.8982893,40.8175447
"2201",-74.0083878,40.709695
"2202",-73.9813684,40.7632138
"2203",-74.0117819,40.6433707
"2204",-74.2165441,40.5221739
"2205",-73.8751928,40.750851
"2206",-73.8329656,40.7003324
"2207",-73.9095851,40.6169283
"2208",-73.839444,40.7190501
"2209",-73.9704988,40.7552269
"2210",-73.8126922,40.7653269
"2211",-74.0145418,40.6407821
"2212",-74.006826,40.7428114
"2213",-73.9562544,40.6810536
"2214",-73.9309613,40.6679973
"2215",-73.9217247,40.7781768
"2216",-73.8310303,40.7056729
"2217",-73.9088453,40.7608389
"2218",-73.9804187,40.7213916
"2219",-73.9890102,40.7361542
"2220",-73.981942,40.613683
"2221",-73.9890898,40.7294642
"2222",-73.9938927,40.6869224
"2223",-73.9679282,40.7573037
"2224",-73.8203063,40.8251329
"2225",-73.9847284,40.7199993
"2226",-73.9766915,40.6950956
"2227",-73.9868361,40.6398592
"2228",-73.831536,40.7001605
"2229",-73.9726617,40.6778982
"2230",-73.9747707,40.6866266
"2231",-73.9402762,40.7509846
"2232",-73.8262533,40.7595661
"2233",-73.9776758,40.7387281
"2234",-73.9695482,40.7971965
"2235",-73.989463,40.7018315
"2236",-74.0060815,40.7334327
"2237",-73.9874577,40.7505369
"2238",-73.974794,40.763861
"2239",-73.9574212,40.7131776
"2240",-73.901158,40.8620949
"2241",-73.9372685,40.7966001
"2242",-73.9957168,40.7273131
"2243",-73.9886423,40.7346219
"2244",-73.9731916,40.7946388
"2245",-73.9726353,40.6774244
"2246",-74.235954,40.514565
"2247",-73.9488393,40.7813523
"2248",-73.9402788,40.8150259
"2249",-73.9916147,40.7149446
"2250",-74.1122591,40.5715766
"2251",-73.771801,40.764564
"2252",-73.9298001,40.6854851
"2253",-73.9108957,40.6793738
"2254",-73.9494299,40.73085
"2255",-73.8550433,40.8488542
"2256",-73.9997895,40.7186898
"2257",-73.841925,40.8802962
"2258",-73.9050631,40.7131682
"2259",-73.8232999,40.8860499
"2260",-73.8635642,40.8647442
"2261",-73.9841561,40.7264815
"2262",-73.9692837,40.6048366
"2263",-73.9727699,40.7605465
"2264",-73.9888232,40.7589911
"2265",-73.8924008,40.8462832
"2266",-73.9904957,40.76313
"2267",-74.0675964,40.5919285
"2268",-73.9837798,40.7594919
"2269",-74.0053645,40.6392284
"2270",-73.984269,40.7261836
"2271",-73.8633829,40.7579009
"2272",-74.009854,40.7198459
"2273",-73.8821937,40.7016792
"2274",-73.9786752,40.7821681
"2275",-73.993152,40.6976543
"2276",-73.971602,40.758016
"2277",-73.9922257,40.7636008
"2278",-73.9911554,40.7433325
"2279",-87.853399,42.5106879
"2280",-73.9673787,40.6837171
"2281",-73.8930156,40.7545018
"2282",-73.8649557,40.8716392
"2283",-74.0056509,40.7108238
"2284",-73.8253872,40.6899335
"2285",-73.9771968,40.714703
"2286",-73.9154543,40.7638724
"2287",-73.9538866,40.7878725
"2288",-73.0219644,41.2502224
"2289",-73.8655392,40.7369155
"2290",-74.0086558,40.7133461
"2291",-73.9865702,40.7275014
"2292",-73.9908184,40.686652
"2293",-73.9731453,40.784643
"2294",-73.891508,40.829339
"2295",-73.9454145,40.7456847
"2296",-73.9916499,40.6910605
"2297",-73.9547012,40.7692672
"2298",-74.0104286,40.6798086
"2299",-74.2344465,40.5233106
"2300",-73.9764569,40.7861914
"2301",-73.9544409,40.7423895
"2302",-74.0332473,40.6188181
"2303",-73.9062597,40.7004174
"2304",-73.7321376,40.7208642
"2305",-73.8786019,40.74176
"2306",-73.9283413,40.8664242
"2307",-73.8141827,40.7657759
"2308",-73.9858831,40.7403217
"2309",-73.8822423,40.7559317
"2310",-73.9854757,40.7278545
"2311",-74.018804,40.64698
"2312",-73.9103979,40.8745536
"2313",-73.9633475,40.7120051
"2314",-73.9909326,40.7330079
"2315",-73.7750149,40.7145391
"2316",-73.9991376,40.6735279
"2317",-73.9746049,40.7836197
"2318",-73.9045683,40.7455868
"2319",-73.9184544,40.7040763
"2320",-73.8845928,40.7737205
"2321",-73.9723024,40.7577378
"2322",-73.9539452,40.7756089
"2323",-73.9612294,40.7148038
"2324",-73.9512894,40.7774825
"2325",-73.8119528,40.7025449
"2326",-73.8606718,40.8376764
"2327",-73.822259,40.7538039
"2328",-73.8147136,40.7554138
"2329",-73.9291302,40.7044159
"2330",-73.8723831,40.7490507
"2331",-73.971952,40.79371
"2332",-73.9886084,40.7288053
"2333",-73.7879874,40.8500101
"2334",-73.8203478,40.8246293
"2335",-74.0052194,40.71597
"2336",-73.8671039,40.7219145
"2337",-73.9387179,40.8467302
"2338",-73.9847533,40.6932605
"2339",-73.9909665,40.6912474
"2340",-73.9421998,40.8375915
"2341",-73.918453,40.761676
"2342",-73.9594769,40.731141
"2343",-73.9266595,40.6192637
"2344",-73.9913563,40.7180209
"2345",-73.9680336,40.7589148
"2346",-73.9994258,40.7433797
"2347",-73.9807896,40.7425347
"2348",-73.9938597,40.6898419
"2349",-73.9967989,40.7326526
"2350",-74.0064697,40.7445314
"2351",-73.9916117,40.7367151
"2352",-73.9879399,40.7653082
"2353",-73.8252629,40.6859895
"2354",-73.972197,40.693407
"2355",-73.9632554,40.769437
"2356",-74.0032029,40.7413549
"2357",-73.8926498,40.7469662
"2358",-73.9503156,40.6510055
"2359",-74.0042022,40.6549191
"2360",-74.1548827,40.6322334
"2361",-73.9799726,40.7593755
"2362",-73.9532719,40.7424397
"2363",-73.9493252,40.7807308
"2364",-73.931841,40.753531
"2365",-73.9775365,40.7420555
"2366",-73.9891847,40.7576269
"2367",-73.9011132,40.7153923
"2368",-73.9127309,40.6986459
"2369",-73.8406658,40.8358524
"2370",-73.8319216,40.8475783
"2371",-73.8764397,40.8957637
"2372",-73.8868517,40.7012178
"2373",-73.8026475,40.7810516
"2374",-73.9583044,40.7083688
"2375",-73.8734441,40.7339063
"2376",-73.9714139,40.7659585
"2377",-73.9921652,40.6932301
"2378",-73.9343788,40.7359518
"2379",-73.8796005,40.7252384
"2380",-73.944768,40.8337296
"2381",-73.9295865,40.618584
"2382",-73.9723831,40.7522366
"2383",-73.854791,40.726978
"2384",-73.9631268,40.7104217
"2385",-73.8549485,40.8544236
"2386",-73.9510824,40.802907
"2387",-73.9048273,40.8794328
"2388",-73.9808645,40.7750638
"2389",-73.9198795,40.8651971
"2390",-73.9909292,40.7188957
"2391",-73.9582485,40.7176352
"2392",-74.0074386,40.7158704
"2393",-73.9054991,40.7452301
"2394",-74.1402506,40.6302059
"2395",-73.9266133,40.6980883
"2396",-73.917033,40.6205362
"2397",-73.9573339,40.6718517
"2398",-73.9577647,40.7132427
"2399",-74.1106297,40.5712094
"2400",-74.0040664,40.7070279
"2401",-73.9609999,40.8062595
"2402",-73.9644456,40.6491442
"2403",-73.8995753,40.8163932
"2404",-73.7446311,40.765905
"2405",-73.9536191,40.7449624
"2406",-73.9015358,40.8419799
"2407",-73.968954,40.67789
"2408",-92.7321144,41.7463526
"2409",-73.9573829,40.7653405
"2410",-73.8812273,40.8281391
"2411",-73.9321512,40.7057039
"2412",-73.9256021,40.6981726
"2413",-73.9003575,40.823317
"2414",-73.8826846,40.825196
"2415",-73.9711298,40.7875139
"2416",-74.1645644,40.5594748
"2417",-74.0092359,40.7137195
"2418",-73.8073739,40.7924588
"2419",-73.983898,40.6105715
"2420",-73.8673253,40.8967786
"2421",-73.9779133,40.6033578
"2422",-73.9221309,40.7713413
"2423",-73.9415889,40.8132303
"2424",-73.9876914,40.7276926
"2425",-73.9741571,40.7476788
"2426",-73.9782,40.783853
"2427",-73.9500241,40.6732235
"2428",-73.9831537,40.7493304
"2429",-73.9899284,40.7291392
"2430",-73.841657,40.695017
"2431",-73.83825,40.580973
"2432",-73.945156,40.7176361
"2433",-73.9822534,40.7531823
"2434",-73.9897911,40.7293427
"2435",-74.0063139,40.744223
"2436",-74.0072168,40.7304988
"2437",-73.8528029,40.7526486
"2438",-73.9243421,40.8281502
"2439",-73.8160787,40.6930555
"2440",-73.9726967,40.7861028
"2441",-73.9902096,40.7453363
"2442",-73.945493,40.7475228
"2443",-73.986028,40.7292
"2444",-73.9270091,40.6620109
"2445",-73.9565102,40.6672384
"2446",-73.9888563,40.7580906
"2447",-73.8978315,40.8428249
"2448",NA,NA
"2449",-73.9794519,40.7833406
"2450",-73.8678536,40.6846866
"2451",-73.9058083,40.7451539
"2452",-73.7075077,40.7495887
"2453",-73.9843923,40.7432347
"2454",-73.8133876,40.7891808
"2455",-73.785271,40.788507
"2456",-74.1043016,40.58706
"2457",-73.9794933,40.7649085
"2458",-73.917601,40.7618149
"2459",-74.011858,40.6363971
"2460",-73.8660983,40.8546236
"2461",-73.9197525,40.699996
"2462",-73.8183605,40.7652103
"2463",-73.9746128,40.7613979
"2464",-73.9898224,40.7608056
"2465",-73.9842078,40.6640828
"2466",-73.957161,40.711799
"2467",-73.7823132,40.7290638
"2468",-73.8303836,40.5810706
"2469",-73.9853396,40.7279512
"2470",-73.9654024,40.7587321
"2471",-73.951825,40.744711
"2472",-74.014607,40.648205
"2473",-74.0070071,40.7097029
"2474",-73.8630426,40.7495937
"2475",-73.9994202,40.728473
"2476",-73.9524413,40.769153
"2477",-73.9774881,40.7867071
"2478",-73.9911644,40.6000313
"2479",-73.95556,40.6812614
"2480",-73.8535922,40.8732794
"2481",-73.963147,40.6733614
"2482",-73.8169612,40.5889447
"2483",-73.846299,40.780297
"2484",-74.0320139,40.6216839
"2485",-73.8238971,40.7300198
"2486",-73.8900575,40.8451389
"2487",-73.9418433,40.5985092
"2488",-73.941671,40.713496
"2489",-74.0022237,40.6016001
"2490",-73.90356,40.7446263
"2491",-73.9236085,40.7061843
"2492",-73.9457603,40.6218387
"2493",-73.9894713,40.7166501
"2494",-73.9511058,40.724716
"2495",-73.9498615,40.7799438
"2496",-73.996679,40.604018
"2497",-74.0020555,40.727089
"2498",-73.9237165,40.7080236
"2499",-73.9752836,40.7564773
"2500",-73.8898143,40.6583695
