"","lon","lat"
"1741",-73.8655919,40.8780802
"1742",-73.921892,40.703111
"1743",-73.9525927,40.7838726
"1744",-73.8894745,40.6495701
"1745",-74.0104987,40.7170258
"1746",-73.8426987,40.6720191
"1747",-73.9998072,40.7388751
"1748",-73.9841965,40.726131
"1749",-73.9498726,40.6787135
"1750",-73.9549357,40.694488
"1751",-74.003184,40.7318882
"1752",-73.984046,40.7264937
"1753",-74.0040761,40.723729
"1754",-73.9685611,40.7571543
"1755",-73.985349,40.7322684
"1756",-73.993757,40.7455199
"1757",-73.9871225,40.7211923
"1758",-73.9579426,40.7332707
"1759",-73.9742291,40.7476135
"1760",-73.918212,40.765121
"1761",-73.8875907,40.8756006
"1762",-73.8282215,40.8890854
"1763",-74.0025907,40.757777
"1764",-73.9079891,40.7738985
"1765",-73.8087157,40.7639475
"1766",-73.8776954,40.8391824
"1767",-73.9528732,40.7716597
"1768",-73.924843,40.6639619
"1769",-73.8677444,40.7705056
"1770",-73.994119,40.7543497
"1771",-73.9377279,40.7962768
"1772",-73.9934141,40.7583763
"1773",-73.8081013,40.7002493
"1774",-73.886879,40.7434768
"1775",-73.799002,40.6743499
"1776",-73.7949729,40.7858767
"1777",-73.9179549,40.7411693
"1778",-73.9857886,40.7182248
"1779",-73.8870602,40.7475059
"1780",-73.7913661,40.7261501
"1781",-73.8534636,40.6929871
"1782",-73.9946209,40.6388959
"1783",-73.7872819,40.8486231
"1784",-74.00014,40.742656
"1785",-73.828243,40.763042
"1786",-73.9534916,40.7456855
"1787",-73.998176,40.68733
"1788",-73.84675,40.745794
"1789",-73.832618,40.761686
"1790",-73.8770726,40.7481756
"1791",-73.8029428,40.7079975
"1792",-73.9900233,40.7237593
"1793",-73.9779742,40.7653771
"1794",-73.8837676,40.7430122
"1795",-73.9629661,40.6496752
"1796",-73.860472,40.749927
"1797",-73.9392689,40.700764
"1798",-73.9845225,40.7021021
"1799",-73.9170795,40.8286474
"1800",-73.9591818,40.763974
"1801",-73.8149308,40.7630917
"1802",-74.1770419,40.5403787
"1803",-73.9433366,40.6319186
"1804",-73.947464,40.628901
"1805",-73.9282142,40.8514632
"1806",-73.9938752,40.7240188
"1807",-74.007903,40.7138732
"1808",-74.0040059,40.7376858
"1809",-73.9600912,40.7794946
"1810",-73.9702695,40.755019
"1811",-74.0086938,40.7157505
"1812",-73.9546398,40.7747193
"1813",-74.135384,40.63473
"1814",-74.0037402,40.7221808
"1815",-73.9638078,40.6769895
"1816",-73.9075362,40.6977277
"1817",-73.9959035,40.7205247
"1818",-73.9398747,40.8415107
"1819",-73.977325,40.6806831
"1820",-73.9405439,40.7984414
"1821",-73.933897,40.75459
"1822",-73.90911,40.8514447
"1823",-73.9130419,40.6570222
"1824",-73.9001059,40.7432938
"1825",-73.7845711,40.7127019
"1826",-73.9387594,40.755693
"1827",-73.9876413,40.7643565
"1828",-73.895615,40.855576
"1829",-73.979084,40.5932898
"1830",-73.9624809,40.7593854
"1831",-74.232298,40.543785
"1832",-73.8663884,40.7425698
"1833",-73.7671853,40.7602865
"1834",-73.9480119,40.6337985
"1835",-73.948175,40.5839432
"1836",-73.9313718,40.7686949
"1837",-73.7896803,40.7667128
"1838",-73.8546561,40.8485461
"1839",-73.9329971,40.7530506
"1840",-73.7407738,40.7171318
"1841",-73.9301831,40.7007298
"1842",-73.8142,40.6827759
"1843",-73.7752906,40.6458145
"1844",-73.999654,40.7414238
"1845",-73.8280144,40.7591113
"1846",-73.9782541,40.7633519
"1847",-73.9591949,40.763969
"1848",-73.9948978,40.679889
"1849",-73.9513501,40.7138615
"1850",-73.7834415,40.7129954
"1851",-73.9486595,40.8018106
"1852",-73.9723189,40.7611766
"1853",-73.981184,40.7647208
"1854",-73.9181427,40.7422498
"1855",NA,NA
"1856",-73.812224,40.675042
"1857",-74.1317908,40.6267089
"1858",-73.848049,40.710215
"1859",-73.9492533,40.7808636
"1860",-74.006366,40.7145348
"1861",-73.989859,40.7396272
"1862",-73.9796343,40.7357938
"1863",-73.9145207,40.7638531
"1864",-73.7347506,40.7718852
"1865",-73.8450719,40.8421039
"1866",-73.834706,40.7584693
"1867",-73.9946801,40.7209517
"1868",-73.9969397,40.7120833
"1869",-73.9859769,40.7396909
"1870",-73.8299575,40.5812329
"1871",-73.9255831,40.7435522
"1872",-73.9787712,40.6885064
"1873",-73.9481619,40.6398228
"1874",-73.9797049,40.7517312
"1875",-73.9613737,40.6824849
"1876",-73.8638846,40.8327933
"1877",-73.9904565,40.7677892
"1878",-74.0003315,40.7274874
"1879",-73.8584551,40.8919528
"1880",-73.9846796,40.6914679
"1881",-73.9875442,40.7361063
"1882",-73.9661807,40.6835314
"1883",-73.9978552,40.7245178
"1884",-73.8027586,40.779919
"1885",-73.9807539,40.7516212
"1886",-73.7405236,40.7173609
"1887",-73.8019885,40.6970247
"1888",-73.9775044,40.6804182
"1889",-73.9603378,40.6176808
"1890",-73.9950538,40.7259485
"1891",-74.2485282,40.5109023
"1892",-73.9899847,40.7224441
"1893",-73.985642,40.731875
"1894",-73.9550998,40.7336187
"1895",-73.9869055,40.7554585
"1896",-73.9830709,40.7411398
"1897",-73.9846095,40.7561118
"1898",-74.1293127,40.626367
"1899",-73.8619526,40.76539
"1900",-73.8867981,40.8430666
"1901",-73.868148,40.8325449
"1902",-73.9806151,40.7573938
"1903",-74.10204,40.6308235
"1904",-73.9736303,40.6085031
"1905",-73.9297597,40.8502133
"1906",-73.9900168,40.7154746
"1907",-73.9061332,40.8590338
"1908",-74.0000954,40.7385385
"1909",-73.8940203,40.7464388
"1910",-73.989186,40.7637209
"1911",-73.9886214,40.7217573
"1912",-73.9604342,40.8180536
"1913",-73.9946193,40.7245547
"1914",-73.9132645,40.8141062
"1915",-73.9584076,40.7127929
"1916",-73.9192448,40.6682197
"1917",-73.7819942,40.757844
"1918",-73.9903332,40.7520103
"1919",-73.939728,40.841687
"1920",-73.8871758,40.8540381
"1921",-73.9394804,40.8332809
"1922",-73.9778048,40.7793602
"1923",-73.7644506,40.6918062
"1924",-73.9936124,40.7312238
"1925",-73.9730072,40.6931293
"1926",-73.8237117,40.7297888
"1927",-73.821799,40.676269
"1928",-74.0031526,40.7245859
"1929",-73.901256,40.7160534
"1930",-73.9314938,40.697549
"1931",-73.9888801,40.7694846
"1932",-73.9289155,40.7044403
"1933",-73.862303,40.750428
"1934",-73.989691,40.7229641
"1935",NA,NA
"1936",-73.949667,40.714173
"1937",-73.953673,40.7756779
"1938",-73.9164181,40.8226839
"1939",-73.9813201,40.7672514
"1940",-74.0757709,40.6398308
"1941",-73.7945815,40.6868355
"1942",-73.9533428,40.7441796
"1943",-74.0134898,40.7066196
"1944",-73.9886586,40.7218141
"1945",-74.1445523,40.6253627
"1946",-73.9839126,40.7508859
"1947",-73.8785428,40.756034
"1948",-73.8218541,40.6868988
"1949",-73.918484,40.640537
"1950",-73.8992329,40.889478
"1951",-73.9110423,40.7684173
"1952",-73.9977648,40.6780373
"1953",-74.0015437,40.7370027
"1954",-73.992918,40.6880008
"1955",-73.8995198,40.7239362
"1956",-73.9080569,40.8536902
"1957",-74.0019531,40.7259932
"1958",-73.911656,40.7442131
"1959",-74.0074282,40.7285513
"1960",-73.996582,40.7266024
"1961",-74.0076894,40.7271573
"1962",-73.9523255,40.7723952
"1963",-73.9568513,40.783951
"1964",-73.9066965,40.7263011
"1965",-73.968636,40.637501
"1966",-73.9894769,40.7606259
"1967",-73.926149,40.700652
"1968",-74.0256332,40.6359897
"1969",-73.97161,40.608699
"1970",-73.9770526,40.7845611
"1971",-73.879374,40.8734369
"1972",-74.0060838,40.7425547
"1973",-74.0044565,40.7176949
"1974",-74.0045228,40.6503632
"1975",-73.952449,40.776325
"1976",-73.964057,40.7614658
"1977",-73.8619967,40.9009806
"1978",-73.9257513,40.7028129
"1979",-74.2311478,40.5107475
"1980",-73.9497568,40.6821209
"1981",-74.0047446,40.7080914
"1982",-73.9928788,40.748439
"1983",-73.9875274,40.7408815
"1984",-73.9837257,40.7303392
"1985",-73.9195583,40.7594258
"1986",-74.0137534,40.7092191
"1987",-73.8541711,40.710776
"1988",-73.9847793,40.7417983
"1989",-73.9314741,40.8486557
"1990",-73.9130863,40.6457128
"1991",-73.9792024,40.5933027
"1992",-73.8201663,40.7242166
"1993",-73.9536585,40.7377767
"1994",-74.0057744,40.7244893
"1995",-73.9657703,40.7622135
"1996",-73.9992253,40.7279984
"1997",-73.886204,40.679635
"1998",-73.9705679,40.7554239
"1999",-73.9030286,40.8224453
"2000",-73.9848038,40.7192718
"2001",-73.8209775,40.7674799
"2002",-73.9867678,40.7572529
"2003",-73.9535011,40.7452285
"2004",-73.9687531,40.7629833
"2005",-73.9699438,40.7978173
"2006",-73.9036627,40.745414
"2007",-74.0043458,40.6547497
"2008",-74.0039424,40.730054
"2009",-73.9778328,40.7425721
"2010",-73.9575198,40.7343811
"2011",-73.989723,40.75857
"2012",-73.9681355,40.6788308
"2013",-73.822366,40.7269921
"2014",-73.9907157,40.7137862
"2015",-73.8282729,40.7643832
"2016",-74.0049962,40.7071539
"2017",-73.9612556,40.577947
"2018",-73.8906495,40.748855
"2019",-74.0014609,40.737808
"2020",-73.8515213,40.8723787
"2021",-73.9235097,40.8673072
"2022",-73.9863791,40.7326317
"2023",-73.8206948,40.670218
"2024",-73.9934825,40.6901907
"2025",-73.825009,40.7337688
"2026",-73.9779558,40.729206
"2027",-73.782058,40.694662
"2028",-73.9784603,40.7826187
"2029",-73.9908628,40.719099
"2030",-73.9862002,40.7182709
"2031",-73.9071787,40.8445477
"2032",-73.8607885,40.7302875
"2033",-73.9755388,40.6318319
"2034",-73.9120846,40.7753345
"2035",-73.8306023,40.6598974
"2036",-73.9535534,40.8038583
"2037",-73.9517104,40.7257308
"2038",-73.9807428,40.758073
"2039",-73.8966847,40.8669512
"2040",-73.9883838,40.7326433
"2041",-73.948297,40.641786
"2042",-73.977963,40.784103
"2043",-73.921568,40.7604336
"2044",-74.1083049,40.5789846
"2045",-73.960985,40.5914082
"2046",-73.9895726,40.7602192
"2047",-73.9583226,40.7212577
"2048",-73.9824244,40.7578756
"2049",-73.8806963,40.8095426
"2050",-73.9203914,40.8459635
"2051",-73.9540015,40.7753074
"2052",-73.9937321,40.6649398
"2053",-73.9424263,40.7986812
"2054",-73.7384703,40.6948175
"2055",-73.789221,40.726154
"2056",-73.960648,40.7721981
"2057",-73.9716384,40.7511137
"2058",-73.9772655,40.7654611
"2059",-73.9873082,40.7485482
"2060",-73.825304,40.703676
"2061",-73.8915947,40.746408
"2062",-74.0073518,40.6477259
"2063",-74.0008627,40.732268
"2064",-73.993844,40.615132
"2065",-73.9603807,40.6600616
"2066",-73.8849203,40.8544722
"2067",-73.9413941,40.6796876
"2068",-73.9583129,40.7179151
"2069",-73.9491634,40.6801472
"2070",-73.995878,40.749327
"2071",-73.9032398,40.7710652
"2072",-73.9797893,40.727387
"2073",-73.940053,40.593596
"2074",-73.919879,40.852645
"2075",-73.9577459,40.765876
"2076",-73.9017781,40.700613
"2077",-73.8431469,40.8625513
"2078",-73.9335425,40.6695864
"2079",-73.9589649,40.8202992
"2080",-73.940688,40.6830376
"2081",-73.9088979,40.778582
"2082",-73.9596607,40.7631641
"2083",-73.7954886,40.7579852
"2084",-74.0041082,40.7376817
"2085",-73.7431634,40.7167671
"2086",-73.8573661,40.8928913
"2087",-74.1001259,40.5936492
"2088",-73.911178,40.700103
"2089",-73.8951376,40.6378863
"2090",-73.7836567,40.8389972
"2091",-73.979958,40.7467288
"2092",-73.9695288,40.7621856
"2093",-73.953581,40.7826278
"2094",-73.9269083,40.8180611
"2095",-73.9001723,40.7462026
"2096",-73.9465709,40.6799793
"2097",-73.9775058,40.7594915
"2098",-73.8847571,40.8421277
"2099",-73.9861641,40.7331583
"2100",-74.1435743,40.5534311
"2101",-73.9237689,40.761455
"2102",-73.9812385,40.7781391
"2103",-73.7074618,40.7494688
"2104",-74.0073324,40.7395947
"2105",-73.7889166,40.7123489
"2106",-73.9398703,40.5903577
"2107",-73.8267473,40.7613084
"2108",-73.9736712,40.7830649
"2109",-73.9260187,40.6137235
"2110",-73.9733298,40.7593658
"2111",-74.0829701,40.5982118
"2112",-73.826041,40.7440156
"2113",-73.9899604,40.7178538
"2114",-73.8812598,40.6667731
"2115",-73.9101772,40.6450424
"2116",-73.995732,40.645077
"2117",-73.8603813,40.7298532
"2118",-74.1477485,40.5406803
"2119",-73.9805722,40.7611965
"2120",-73.9925389,40.758082
"2121",-73.9780133,40.7858837
"2122",-73.9040958,40.7005496
"2123",-73.8968948,40.910483
"2124",-73.9186187,40.8384782
"2125",-73.9773555,40.7501741
"2126",-73.982942,40.7636829
"2127",-73.945227,40.7117048
"2128",-73.994016,40.6811785
"2129",-73.972121,40.7559966
"2130",-73.9925113,40.7454904
"2131",-73.9964845,40.7365662
"2132",-73.8511574,40.8314046
"2133",-73.9892807,40.7267931
"2134",-73.8280213,40.6936384
"2135",-73.9812697,40.7305119
"2136",-73.9556163,40.7721319
"2137",-73.9873337,40.7403372
"2138",-104.6899318,40.4062872
"2139",-73.849057,40.721493
"2140",-73.9682768,40.7569704
"2141",-73.8489942,40.7103593
"2142",-74.0088755,40.7396351
"2143",-73.8797989,40.6817089
"2144",-74.005454,40.633473
"2145",-73.9414286,40.6752517
"2146",-73.944574,40.701648
"2147",-73.9843344,40.7244422
"2148",-73.9897488,40.7332663
"2149",-73.8735835,40.823093
"2150",-73.9030114,40.9124186
"2151",-73.8069366,40.7635279
"2152",-73.9131373,40.6359136
"2153",-73.9569016,40.767009
"2154",-73.9416048,40.7148795
"2155",-73.968224,40.797536
"2156",-73.9924398,40.6840787
"2157",-73.9954121,40.7264924
"2158",-73.9561645,40.5990451
"2159",-73.9418477,40.6758369
"2160",-73.789137,40.8525814
"2161",-73.984867,40.7410476
"2162",-73.8248514,40.8682114
"2163",-73.9951885,40.7160818
"2164",-73.7819988,40.6831156
"2165",-73.8285386,40.7602186
"2166",-73.9735768,40.7535316
"2167",-73.86362,40.895826
"2168",-74.1274533,40.6129821
"2169",-73.9980114,40.7145928
"2170",-73.9573159,40.6732216
"2171",-73.9869918,40.7140891
"2172",-73.8198954,40.824323
"2173",-73.9958816,40.6909813
"2174",-74.0096619,40.704046
"2175",-73.9190633,40.7423459
"2176",-73.9872586,40.7208577
"2177",-74.1080484,40.5726865
"2178",-74.0057202,40.7087286
"2179",-73.9316523,40.6975577
"2180",-73.9885707,40.7287135
"2181",-73.8176361,40.5853246
"2182",-73.9971004,40.7364391
"2183",-73.9130333,40.7633775
"2184",-73.9951058,40.6948273
"2185",-74.007689,40.7395107
"2186",-73.9900818,40.7398848
"2187",-73.9846637,40.7515198
"2188",-73.9637815,40.8034893
"2189",-73.996357,40.740637
"2190",-73.8351995,40.7526521
"2191",-74.0054557,40.6397666
"2192",-73.9881594,40.7650802
"2193",-74.0019171,40.7373015
"2194",-73.9114223,40.8623691
"2195",-73.9685272,40.6932801
"2196",-73.950861,40.6688567
"2197",-73.9189897,40.8254821
"2198",-73.7691357,40.7592537
"2199",-74.0289019,40.6280632
"2200",-73.9706715,40.6896787
"2201",-73.9857122,40.7329714
"2202",-73.9922779,40.6894517
"2203",-73.9556589,40.6401811
"2204",-73.9822941,40.7521152
"2205",-73.9773463,40.7646625
"2206",-73.9743894,40.7880323
"2207",-73.9931802,40.6824584
"2208",-73.9805927,40.7778894
"2209",-73.9880941,40.7456687
"2210",-73.9308058,40.674524
"2211",-73.7934708,40.6857301
"2212",-73.981202,40.744722
"2213",-74.0315595,40.6228979
"2214",-73.8786536,40.7397203
"2215",-73.9084216,40.6622847
"2216",-74.132871,40.558924
"2217",-73.9854798,40.7568793
"2218",-73.9771121,40.7563016
"2219",-73.921363,40.816763
"2220",-112.1467611,33.6210332
"2221",-73.986392,40.7521482
"2222",-73.9910404,40.7499042
"2223",-74.1012088,40.5915213
"2224",-73.9832794,40.6901891
"2225",-73.9372579,40.8550584
"2226",-73.9918924,40.7612141
"2227",-73.8828422,40.7560661
"2228",-73.9715259,40.792996
"2229",-73.9866312,40.6920049
"2230",-73.9801861,40.6872992
"2231",-74.0333657,40.6172938
"2232",-73.9027395,40.6451078
"2233",-73.9845393,40.720552
"2234",-74.1094482,40.5698876
"2235",-73.921329,40.767445
"2236",-73.9979323,40.7404855
"2237",-73.9840731,40.7604708
"2238",-73.8151284,40.7397991
"2239",-73.9964333,40.720959
"2240",-74.0303391,40.6162713
"2241",-73.9395418,40.7073281
"2242",-73.9200589,40.7141795
"2243",-73.9216133,40.6098192
"2244",-73.7372942,40.7180973
"2245",-73.9430093,40.6072393
"2246",-73.984927,40.727188
"2247",-73.9623558,40.7607752
"2248",-73.8878046,40.8537046
"2249",-73.9510933,40.802343
"2250",-73.9277123,40.8662549
"2251",-73.9863054,40.727432
"2252",-74.0051274,40.7274849
"2253",-73.7948268,40.7077494
"2254",-73.7537037,40.6046448
"2255",-74.0103521,40.7111522
"2256",-73.9896961,40.7516989
"2257",-73.956571,40.6671391
"2258",-74.129178,40.612868
"2259",-73.8274592,40.7607601
"2260",-73.8087592,40.7632644
"2261",-73.9904104,40.7449454
"2262",-74.0079738,40.7151451
"2263",-73.9790544,40.763104
"2264",-73.9989562,40.7153
"2265",-73.7768914,40.7789643
"2266",-73.839596,40.673701
"2267",-74.1613502,40.6263854
"2268",-73.8001075,40.7036432
"2269",-73.9950896,40.760719
"2270",-74.0083967,40.7138634
"2271",-74.1027298,40.6307583
"2272",-73.9830702,40.7515112
"2273",-73.971786,40.674781
"2274",-73.891085,40.8567756
"2275",-73.9870745,40.6919213
"2276",-73.9957643,40.7219093
"2277",-74.0077997,40.7169529
"2278",-73.8811176,40.8805358
"2279",-73.992015,40.754742
"2280",-73.9913646,40.7594328
"2281",-73.9254292,40.8273548
"2282",-73.915976,40.6494792
"2283",-73.9745165,40.760264
"2284",-73.9346977,40.7940085
"2285",-74.0057335,40.6498302
"2286",-73.973851,40.5943731
"2287",-73.9581557,40.7694243
"2288",-74.0004592,40.7081018
"2289",-73.9696519,40.7848582
"2290",-73.8332322,40.6881429
"2291",-73.9305078,40.6164571
"2292",-73.9829075,40.7640045
"2293",-74.0027415,40.7331729
"2294",-73.8170159,40.7653987
"2295",-73.9742229,40.7584214
"2296",-73.8614724,40.8860045
"2297",-73.989165,40.748452
"2298",-73.9599244,40.7184558
"2299",-73.904681,40.724088
"2300",-73.9807839,40.7302266
"2301",-74.0284363,40.6232861
"2302",-73.9131474,40.7657582
"2303",-73.9934571,40.6333737
"2304",-73.899564,40.746159
"2305",-73.8113949,40.7280238
"2306",-73.7555549,40.6935304
"2307",-73.8388249,40.6565953
"2308",-73.9428994,40.842917
"2309",-73.9563139,40.7458566
"2310",-74.1306128,40.6261677
"2311",-73.8923049,40.6624299
"2312",-73.952456,40.7841477
"2313",-73.971253,40.793391
"2314",-73.9883958,40.7582117
"2315",-73.8603571,40.8751858
"2316",-73.9945158,40.7174484
"2317",-73.9919857,40.7314369
"2318",-73.9717841,40.6897066
"2319",-74.00143,40.643612
"2320",-73.8094836,40.7776435
"2321",-73.8498595,40.6941475
"2322",-73.9416309,40.8131736
"2323",-73.9443869,40.7876382
"2324",-74.176734,40.539992
"2325",-73.9490354,40.8288917
"2326",-73.8268606,40.7519485
"2327",-73.8378659,40.7189556
"2328",-73.9865458,40.7473816
"2329",-73.9681172,40.8028379
"2330",-73.8848136,40.7553113
"2331",-73.9906593,40.7555533
"2332",-74.00225,40.6840074
"2333",-73.9929853,40.7156423
"2334",-74.0314448,40.637591
"2335",-73.8310964,40.8448089
"2336",-74.0725099,40.6434772
"2337",-73.961125,40.594069
"2338",-74.0280125,40.6222987
"2339",-73.9754237,40.7850361
"2340",-74.1485158,40.6252911
"2341",-73.8582694,40.8914026
"2342",-73.9867576,40.7504345
"2343",-73.9791254,40.6885999
"2344",-73.7890858,40.7699617
"2345",-93.9862214,29.9545774
"2346",-73.9501944,40.6712283
"2347",-73.9391696,40.7911679
"2348",-73.9519754,40.7493828
"2349",-74.066476,40.5982626
"2350",-74.0048646,40.7305035
"2351",-73.9558948,40.6410178
"2352",-73.9958105,40.716632
"2353",-73.9746565,40.7512325
"2354",-73.9839023,40.7290286
"2355",-73.941451,40.7983216
"2356",-73.8830931,40.7432094
"2357",-73.9610138,40.7686457
"2358",-73.9793904,40.7349974
"2359",-73.9272984,40.8338973
"2360",-74.0003231,40.7303784
"2361",-73.7561215,40.66523
"2362",-73.9848729,40.6711284
"2363",-73.8134857,40.7885173
"2364",-73.8459045,40.8424888
"2365",-73.98701,40.678507
"2366",-73.8911955,40.8545189
"2367",-73.9951594,40.7196206
"2368",-73.9936251,40.7463269
"2369",-73.9877494,40.7621664
"2370",-73.9754,40.7558
"2371",-73.848425,40.694853
"2372",-73.7507115,40.7069227
"2373",-74.0100953,40.7091841
"2374",-74.1638658,40.5598468
"2375",-73.9127228,40.6133314
"2376",-73.8864024,40.7649681
"2377",-73.919739,40.609936
"2378",-73.9836149,40.7527864
"2379",-73.941822,40.6760012
"2380",-73.9918086,40.7366171
"2381",-73.955914,40.7662842
"2382",-73.789034,40.7071392
"2383",-73.8370728,40.7181325
"2384",-73.9776704,40.5962863
"2385",-74.0064204,40.7515355
"2386",-73.9996845,40.6750069
"2387",-73.950112,40.671747
"2388",-73.8433988,40.8471654
"2389",-73.977919,40.784163
"2390",-73.9522652,40.7844177
"2391",-73.8282956,40.7645637
"2392",-73.8404788,40.7181641
"2393",-73.9852497,40.6413345
"2394",-73.9721302,40.7553583
"2395",-73.9891621,40.737609
"2396",-73.9879068,40.7656327
"2397",-73.9670732,40.7689753
"2398",-73.8196363,40.677519
"2399",-73.9761903,40.7618999
"2400",-73.89316,40.8211535
"2401",-73.9738828,40.7520277
"2402",-74.0041429,40.7474374
"2403",-73.9629725,40.7995632
"2404",-73.9707913,40.7513378
"2405",-73.9795355,40.7433431
"2406",-73.883405,40.745905
"2407",-73.831734,40.76363
"2408",-74.2408958,40.5174065
"2409",-73.7125286,40.7366763
"2410",-73.9411279,40.838776
"2411",-74.075969,40.6266361
"2412",-73.7649353,40.6814549
"2413",-73.9656553,40.7106893
"2414",-73.829437,40.757178
"2415",-74.0324065,40.6208496
"2416",-73.9571563,40.6774542
"2417",-73.9812971,40.675494
"2418",-74.0077324,40.7268674
"2419",-73.951963,40.776507
"2420",-73.999215,40.7335934
"2421",-74.1354379,40.635531
"2422",-73.8237786,40.7301686
"2423",-74.0024046,40.6419964
"2424",-73.8931396,40.7275423
"2425",-73.9917217,40.756368
"2426",-73.9345466,40.8019277
"2427",-74.0775404,40.6364142
"2428",-73.9933768,40.7458602
"2429",-74.0275833,40.6325874
"2430",-73.9748828,40.6873956
"2431",-73.893323,40.8653064
"2432",-73.990082,40.762466
"2433",-74.0978695,40.6223903
"2434",-73.950977,40.783492
"2435",-73.9553086,40.5778325
"2436",-73.9576628,40.64421
"2437",-73.974122,40.7541079
"2438",-73.9459868,40.7902074
"2439",-73.863443,40.728921
"2440",-73.9913012,40.7454334
"2441",-73.9908766,40.6871213
"2442",-73.9807504,40.7523363
"2443",-74.191129,40.5879526
"2444",-73.9800634,40.7558969
"2445",-73.8360418,40.7867641
"2446",-73.9169946,40.6955129
"2447",-73.9786931,40.6842939
"2448",-73.924914,40.827846
"2449",-73.9839537,40.7321605
"2450",-73.9926332,40.6987093
"2451",-73.9441074,40.71426
"2452",-73.9537163,40.7742854
"2453",-73.8889264,40.7471211
"2454",-73.807969,40.7007223
"2455",-73.9984867,40.733333
"2456",-74.0265102,40.6208151
"2457",-73.9599641,40.6571315
"2458",-74.0019692,40.738354
"2459",-73.9583953,40.6702664
"2460",-73.980032,40.6602269
"2461",-73.9545421,40.7744711
"2462",-73.9928142,40.722486
"2463",-73.9160949,40.6591787
"2464",-73.9563736,40.7185513
"2465",-73.9517074,40.711773
"2466",-73.9204199,40.770395
"2467",-73.8462733,40.8707137
"2468",-73.9352366,40.8467274
"2469",-73.9725346,40.7931444
"2470",-73.9455435,40.6803648
"2471",-73.9092138,40.8517966
"2472",-73.8587705,40.7101084
"2473",-73.7488123,40.7641054
"2474",-73.8677444,40.7705056
"2475",-73.8568169,40.7174225
"2476",-73.9911145,40.7376751
"2477",-73.8140056,40.7900079
"2478",-73.9763051,40.7489339
"2479",-73.765593,40.658688
"2480",-73.775701,40.7808335
"2481",-73.8430448,40.862238
"2482",-73.9529112,40.7743655
"2483",-73.90331,40.8585715
"2484",-73.9917041,40.7601202
"2485",-73.9522677,40.7694038
"2486",-74.0104327,40.7105231
"2487",-73.9543744,40.774949
"2488",-73.7364616,40.7330823
"2489",-73.8627729,40.8456795
"2490",-73.8089494,40.7057287
"2491",-73.960064,40.690595
"2492",-73.826947,40.759339
"2493",-73.9139768,40.8059202
"2494",-73.9923382,40.6902372
"2495",-73.922236,40.754271
"2496",-73.8887814,40.8543672
"2497",-74.1318353,40.6032254
"2498",-73.9155153,40.8397046
"2499",-73.9634927,40.6776268
"2500",-73.7746612,40.714611
